case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_358_final,entity_simple_hard_test_os_concept_00028:final:0,entity_simple_hard_test_os_concept_00028,entity_simple_hard_test_os_concept_00028,True,same_source_sibling_facts,1,4,18,20,실습 C반 1차 프로세스 설명에서 비유와 주의점만 알려줘.,"실습 C반 1차 프로세스에 대해 비유는 독립된 식당이라고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.",True,,,,,False,False,0.36842105263157887,0.38095238095238104,0.18421052631578944,0.19047619047619052,False,False,3.4445050000213087,5.007287999964319,,,,,tie,"실습 C반 1차 프로세스 설명에서 비유는 두 사람의 영화 관점이 주관적인 설명이라고, 주의점은 개인적인 문제 해결이 도움になった다고, 그리고 주의점은 개인의 문제에 접근한다","실습 C반 1차 프로세스 설명에 대해 비유에서는 생각이 분리되지 않으면 더러워진다고, 비유의 주의점에서는 오류가 더러움에서 발생하지 않아 학생의 시간이 더 길어진다고, 그리고 일반점에서는 다른 레이아웃과 다르다고 설명했습니다."
dataset_ko_359_final,entity_simple_hard_test_dessert_00048:final:0,entity_simple_hard_test_dessert_00048,entity_simple_hard_test_dessert_00048,True,same_source_sibling_facts,1,4,18,20,실습 1팀 1차 초콜렛 설명에서 비유와 색깔만 알려줘.,"실습 1팀 1차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.30303030303030304,0.8666666666666666,0.15151515151515152,0.4333333333333333,False,True,4.452693599974737,3.18714000005275,,,,,passage-only,"실습 1팀 1차 비유 주식 상품에 특징은 colors が素비유라고 설명했습니다. 특징을 설명은 특색 음식 상품에 특징은 음식 상품에색깔이 무색깔 비유, 특징은操作通过��索功能找到特색食品","실습 1팀 1차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_360_final,entity_simple_hard_test_marketing_00371:final:0,entity_simple_hard_test_marketing_00371,entity_simple_hard_test_marketing_00371,True,same_source_sibling_facts,1,4,18,20,여름 4팀 4차 멘토링 이벤트 설명 중 보상과 대상에 해당하는 내용만 답해줘.,"여름 4팀 4차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.",True,,,,,False,False,0.4571428571428572,0.7878787878787877,0.2285714285714286,0.39393939393939387,False,True,3.7013730999897234,3.5558349000057206,,,,,passage-only,"대팀 4팀 4차 멘토링 이벤트 설명 중 보상과 대상에 성과 기준이 아닌 성과 방식이 약물 형식이라고, 그리고 국회의원 과제명이 안전ネットワーク이라고 설명했습니다.","여름 4팀 4차 멘토링 이벤트에 대해 보상은 쿠폰이라고, 대상은 멘토링 참여 학생이라고, 그리고 관계자는 멘토링 참여 학생이라고 설명했습니다."
dataset_ko_361_final,entity_simple_hard_test_art_history_00306:final:0,entity_simple_hard_test_art_history_00306,entity_simple_hard_test_art_history_00306,True,same_source_sibling_facts,1,4,18,20,교수님이 정규 A반 4차 인상주의의 핵심 특징과 목적을 어떻게 말했어?,"정규 A반 4차 인상주의에 대해 핵심 특징은 빛의 순간적인 인상이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.",True,,,,,False,False,0.6451612903225806,0.37837837837837834,0.3225806451612903,0.18918918918918917,False,False,2.3127686999505386,3.490225500019733,,,,,question+passage,정규 A반 4차 인상주의에 대해 핵심 특징과 목적은 이해 과정의 직각을 추적하는 것이라고 설명했습니다.,교수님이 정규 A반 4차 인상주의를 설명하는 방법은 이미지와 비유를 중요하게 두는 부분이라고. 목적은 사용자에 대한 인상을 빤히 밝히는 것이라고 설명했습니다.
dataset_ko_362_final,entity_simple_hard_test_os_concept_00222:final:0,entity_simple_hard_test_os_concept_00222,entity_simple_hard_test_os_concept_00222,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 C반 3차 캐시의 비유와 주의점을 어떻게 말했어?,"가을 C반 3차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.07999999999999999,0.85,0.039999999999999994,0.425,False,True,1.5182303999899887,3.6910046999691986,,,,,passage-only,교비행차 주의 비유 주의 비유 주비행차 주비어 비유 주权,"가을 C반 3차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 주의점은 오래된 정보가 남을 수 있다고, 그리고 역할은 정보를 사용하는 데 fastest access를 만든다고 설명했습니다."
dataset_ko_363_final,entity_simple_hard_test_dessert_00216:final:0,entity_simple_hard_test_dessert_00216,entity_simple_hard_test_dessert_00216,True,same_source_sibling_facts,1,4,18,20,정규 B반 3차 초콜렛 설명에서 맛과 특징만 알려줘.,"정규 B반 3차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.26666666666666666,0.8666666666666666,0.13333333333333333,0.4333333333333333,False,True,8.027582599956077,2.9757307000108995,,,,,passage-only,"정규 B반 3차 초콜렛에서 맛은 비슷한 색상과 과일색상으로, 특징은 입안에 빠르게 녹는 결과를, 그리고 특징적인 색상으로, 차일정상적인 음료와 외观上圆形混合物, satisfaction, and convenience, and taste,圆形混合物の味品,-bordered by flavour box,and-bordered flavour boxアクセス via Amazon Warehouse Road,和え合わせ色，-bordered flavour box，and sealed via Amazon Warehouse Road，access via Amazon Warehouse Road，-bordered flavour box，re","정규 B반 3차 초콜렛에 대해 맛은 달콤하다고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_364_final,entity_simple_hard_test_statistics_00069:final:0,entity_simple_hard_test_statistics_00069,entity_simple_hard_test_statistics_00069,True,same_source_sibling_facts,1,4,18,20,세미나 3팀 1차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"세미나 3팀 1차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.20689655172413796,0.7894736842105263,0.10344827586206898,0.39473684210526316,False,True,7.758165800012648,3.807114699971862,,,,,passage-only,"세미나 3팀 1차 신뢰구간을 주의점과 의미를 함께 정리해 줸 의미이상은 학습량이라고 설명와서 주의점은 학습량이라고, 의미는 학생에 주 eye color finder가 초كرة 색인 번호라고, 초كرة 색인 번호를 같이 초생드릴 색인이라고 설명와서 초생드릴 색인 번호를 같이 초생의 초색으로cadeque explained that it helps learning, cadeque explained learning's learning's challenge
Q","세미나 3팀 1차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 데이터를 추정의 범위라고, 그리고 활용은 추정의 크기를 설명할 때 함께 붙인다고 설명했습니다."
dataset_ko_365_final,entity_simple_hard_test_os_concept_00244:final:0,entity_simple_hard_test_os_concept_00244,entity_simple_hard_test_os_concept_00244,True,same_source_sibling_facts,1,4,18,20,캡스톤 1팀 3차 프로세스 설명에서 장점과 역할만 알려줘.,"캡스톤 1팀 3차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.",True,,,,,False,False,0.0,0.8372093023255813,0.0,0.41860465116279066,False,True,1.9011948999832384,4.368186699983198,,,,,passage-only,팀에서 특정 작업을 수행하는 방법은 모두基于流水线的概念，特别是对于我们是在团队中执行的任务，因为它们都是共享同一个路径。,"캡스톤 1팀 3차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다."
dataset_ko_366_final,entity_simple_hard_test_project_00303:final:0,entity_simple_hard_test_project_00303,entity_simple_hard_test_project_00303,True,same_source_sibling_facts,1,4,18,20,겨울 A반 4차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"겨울 A반 4차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.08888888888888889,0.888888888888889,0.044444444444444446,0.4444444444444445,False,True,7.675399900006596,3.864250299986452,,,,,passage-only,"한예리 담당에서 시점은 한시간 후, 보안 문제는 충당 기준은 용량은 파일大小, итерation=1, and condition=result is null, уроке = 'функции map() trong 리스트(named='task 하위'))

``````#-starting_points
#end_points=list(range(1 to 10)
#start_points=percent_of_completion,
#error_of_approximation=epsilon,  #егонтыны subtask=performance issue 2023년 3월

``````","겨울 A반 4차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_367_final,entity_simple_hard_test_project_00109:final:0,entity_simple_hard_test_project_00109,entity_simple_hard_test_project_00109,True,same_source_sibling_facts,1,4,18,20,세미나 A반 2차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"세미나 A반 2차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.2448979591836735,0.7777777777777778,0.12244897959183675,0.3888888888888889,False,True,7.9859700000379235,3.5639730999828316,,,,,passage-only,"세미나 A반 2차 학습지, 확인 기준, 및 작업 시간은 학시 시간 이상은 아니고, 문제 설명은 담당 멤ber 是负责部分责任的, 和定义是"" vår resons isád hona"" 这esafe direction 是""safe direction"" 和含义是"" safe zone"" 的好处 是""更好效率的是 Fewer Errors Ahead 颉下责任 是""nychalnky responsibility"" 的好处 是""better efficiency"" 和含义是""更好效率是风险是 nil 之中, 中间是解是 Tonight, 和forward","세미나 A반 2차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 오류 발생 시 조치라고, 그리고 회기는 수요일 오후 다섯 시라고 설명했습니다."
dataset_ko_368_final,entity_simple_hard_test_project_00182:final:0,entity_simple_hard_test_project_00182,entity_simple_hard_test_project_00182,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 오전반 2차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"가을 오전반 2차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.9189189189189189,0.5806451612903226,0.45945945945945943,0.2903225806451613,True,False,3.298498899966944,2.2348961000097916,,,,,question+passage,"가을 오전반 2차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 마감은 금요일 자정 전이라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",교수님이 가을 오전반 2차 AI 모델 평가의 공유 위치와 마감을 교수에게 직접 전달이라고 말했습니다.
dataset_ko_369_final,entity_simple_hard_test_art_history_00331:final:0,entity_simple_hard_test_art_history_00331,entity_simple_hard_test_art_history_00331,True,same_source_sibling_facts,1,4,18,20,여름 D반 4차 르네상스 설명 중 비유와 비교 포인트에 해당하는 내용만 답해줘.,"여름 D반 4차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 비교 포인트는 절대왕정 중심 설명과 다르다고 설명했습니다.",True,,,,,False,False,0.6500000000000001,0.5833333333333334,0.32500000000000007,0.2916666666666667,True,True,3.765918600023724,4.991568400000688,,,,,question+passage,"여름 D반 4차 르네상스에 해당하는 비유은 사람을 화면 중앙에 다시 세우는 방식이라고, 포인트는 비유가 사실처럼 생기는 것보다 의미가 좁아지는 것이라고 설명했습니다.","여름 D반 4차 르네상스에 대해 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 관계에서는 죽은 사람을 다시 연주하는 절에 초점을 둡니다. 그리고 비유는 사람의 화면 중앙에 다시 세우는 방식이라고 설명했습니다."
dataset_ko_370_final,entity_simple_hard_test_project_00351:final:0,entity_simple_hard_test_project_00351,entity_simple_hard_test_project_00351,True,same_source_sibling_facts,1,4,18,20,여름 2팀 4차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"여름 2팀 4차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.20689655172413796,0.2465753424657534,0.10344827586206898,0.1232876712328767,False,False,6.220376699988265,7.979180400026962,,,,,tie,"한 번 작업 기준은 next 시점, 프론트엔드 점검 기준이 영영 안보기 깨침, 백분율 누적 점검 기준 이라고 그리고 확인 기준이 False if condition, и English translation is 각 단락마다 분기 기준, и english translation 是每段마다, 강아지 반지점 확인 기준, and suspicion 관점은 목적 담합 기준 이라고 설명했습니다.",여름 2팀 4차 프론트엔드 점검 설명 중 확인 기준과 담당에 대해 확인 기준은 프로덕트 컨트롤 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로드 로
dataset_ko_371_final,entity_simple_hard_test_statistics_00167:final:0,entity_simple_hard_test_statistics_00167,entity_simple_hard_test_statistics_00167,True,same_source_sibling_facts,1,4,18,20,심화 3팀 2차 회귀분석 설명 중 주의점과 의미에 해당하는 내용만 답해줘.,"심화 3팀 2차 회귀분석에 대해 주의점은 모든 원인을 증명하지는 않는다고, 그리고 의미는 관계의 경향 설명이라고 설명했습니다.",True,,,,,False,False,0.7317073170731707,0.46153846153846156,0.36585365853658536,0.23076923076923078,False,False,4.316285400011111,4.0406280000461265,,,,,question+passage,"심화 3팀 2차 회귀분석 설명 중 주의점과 의미에 해당하는 내용만 답해줘
주의점은 모든 원인을 증명하지는 않는다고, 의미는 관계의 경향 설명이라고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","심화 3팀 2차 회귀분석 설명에 대해 주의점은 오차를 줄이지 않는ly的行为을 제한하는 것을 말하고, 의미는 관계의 확장과 더해지는 의미는 전체를 뜵는 선으로 생각하는 방법이라고 설명했습니다"
dataset_ko_372_final,entity_simple_hard_test_statistics_00382:final:0,entity_simple_hard_test_statistics_00382,entity_simple_hard_test_statistics_00382,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 오전반 4차 상관계수의 활용과 비유를 어떻게 말했어?,"가을 오전반 4차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.",True,,,,,False,False,0.7741935483870968,0.5555555555555556,0.3870967741935484,0.2777777777777778,True,False,2.515209299977869,3.1141342000337318,,,,,question+passage,가을 오전반 4차 상관계수의 활용과 비유는 선형 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.,"교수님의 가을 오전반 4차 상관계수의 활용에 대해 비유는 두 변수의 관계를 쉽게 설명하는 것이라고, 핵심은 변동을 원인 관계라고 설명했습니다."
dataset_ko_373_final,entity_simple_hard_test_art_history_00259:final:0,entity_simple_hard_test_art_history_00259,entity_simple_hard_test_art_history_00259,True,same_source_sibling_facts,1,4,18,20,세미나 2팀 3차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"세미나 2팀 3차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.6923076923076923,0.8333333333333333,0.34615384615384615,0.41666666666666663,True,True,2.6282590000191703,3.9277774000074714,,,,,passage-only,"세미나 2팀 3차 르네상스의 설명에 '핵심 특징'은 인문주의라고, 목적은 합리적인 활용을 설명했습니다.","세미나 2팀 3차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 인문주의라고, 그리고 의미는 독특한 개인의 가치를 드러내는 것이라고 설명했습니다."
dataset_ko_374_final,entity_simple_hard_test_statistics_00383:final:0,entity_simple_hard_test_statistics_00383,entity_simple_hard_test_statistics_00383,True,same_source_sibling_facts,1,4,18,20,겨울 오전반 4차 회귀분석 설명 중 활용과 비유에 해당하는 내용만 답해줘.,"겨울 오전반 4차 회귀분석에 대해 활용은 예측 경향을 설명할 때 쓴다고, 그리고 비유는 흩어진 점 사이에 길을 그어 보는 일이라고 설명했습니다.",True,,,,,False,False,0.6101694915254237,0.8260869565217391,0.30508474576271183,0.41304347826086957,True,True,8.138571699964814,4.850946599966846,,,,,passage-only,"겨울 오전반 4차 회귀분석에 대해 활용은 예측 경향을 설명할 때 쓴다고, 비유는 흩어진 점 사이에 길을 그어 보는 일이라고 설명했습니다.

질문: 겨울 오전반 4차 회귀분석 설명 중 활용과 비유에 해당하는 내용만 답해줘
답변:겨울 오전반 4차 회귀분석에 대해 활용은 예측 경향을 설명할 때 쓴다고, 비유는 흩어진 점 사이에","겨울 오전반 4차 회귀분석에 대해 활용은 예측 경향을 설명할 때 쓴다고, 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 비유와 실제 그래프는 점들의 흩어짐 정도를 보는 일이라고 설명했습니다."
dataset_ko_375_final,entity_simple_hard_test_marketing_00225:final:0,entity_simple_hard_test_marketing_00225,entity_simple_hard_test_marketing_00225,True,same_source_sibling_facts,1,4,18,20,파일럿 C반 3차 동아리 홍보에서 대상과 보상을 함께 정리해줘.,"파일럿 C반 3차 동아리 홍보에 대해 대상은 동아리 회원이라고, 그리고 보상은 굿즈 추첨권이라고 설명했습니다.",True,,,,,False,False,0.29268292682926833,0.7999999999999999,0.14634146341463417,0.39999999999999997,False,True,4.343129499990027,2.9110751999542117,,,,,passage-only,"파일럿 C반 3차 동아리 화면명을 '보안밀포가 가능한 정보'에 대해, 정리 방법은 '분할 정리'와 관련, 목적은 사용 benefit의 가능성이 있는 질문입니다.
정리 내용은 사용 목적, 기반 assumption, 그리고影響面.","파일럿 C반 3차 동아리 홍보에 대해 대상은 동아리 회원이라고, 성과 지표는 참여율이라고, 그리고 보상은 굿즈라고 설명했습니다."
dataset_ko_376_final,entity_simple_hard_test_marketing_00177:final:0,entity_simple_hard_test_marketing_00177,entity_simple_hard_test_marketing_00177,True,same_source_sibling_facts,1,4,18,20,심화 4팀 2차 동아리 홍보에서 보상과 대상을 함께 정리해줘.,"심화 4팀 2차 동아리 홍보에 대해 보상은 굿즈 추첨권이라고, 그리고 대상은 동아리 회원이라고 설명했습니다.",True,,,,,False,False,0.24242424242424243,0.6666666666666667,0.12121212121212122,0.33333333333333337,False,False,4.50987750000786,3.5651593999937177,,,,,passage-only,"심화 4팀 심화 511번 동아리 홍보를 '존중'과 비교, 절대값은 411번 동영상에 비해 수명은短暂, 관리는 정의에 포인트는 411번과의 차이를 설명했다.","심화 4팀 2차 동아리 홍보에 대해 보상은 모집인 선택권이라고, 핵심 채널은 학교 동아리 구분서라고, 그리고 대상은 컴퓨터 기증이라고 설명했습니다."
dataset_ko_377_final,entity_simple_hard_test_statistics_00022:final:0,entity_simple_hard_test_statistics_00022,entity_simple_hard_test_statistics_00022,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 C반 1차 상관계수의 의미와 주의점을 어떻게 말했어?,"가을 C반 1차 상관계수에 대해 의미는 선형 관계 강도라고, 그리고 주의점은 원인 증명을 뜻하지 않는다고 설명했습니다.",True,,,,,False,False,0.8108108108108109,0.7000000000000001,0.40540540540540543,0.35000000000000003,True,True,3.888181500020437,4.082262300013099,,,,,question+passage,"가을 C반 1차 상관계수에 대해 의미는 선형 관계 강도라고, 주의점은 원인 증명을 뜻하지 않는다고, 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.","교수님의 가을 C반 1차 상관계수에 대해 의미는 관계 강도를 설명하는 방식이라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미 있는 이유는 관계를 뜻하는 길이라고 설명했습니다."
dataset_ko_378_final,entity_simple_hard_test_marketing_00130:final:0,entity_simple_hard_test_marketing_00130,entity_simple_hard_test_marketing_00130,True,same_source_sibling_facts,1,4,18,20,교수님이 봄 D반 2차 스터디 모집의 대상과 보상을 어떻게 말했어?,"봄 D반 2차 스터디 모집에 대해 대상은 스터디 신청자라고, 그리고 보상은 우선 신청권이라고 설명했습니다.",True,,,,,False,False,0.3783783783783784,0.5161290322580646,0.1891891891891892,0.2580645161290323,False,True,4.936499900009949,3.1974256999674253,,,,,passage-only,"학부 D반 2차 스터디에 대해 대상은 스터디를 하지 않은 학생, 보상은 10만 원, 위험요인은 보안 위배가 아니라
질문:교수님의 설명과 보장은 이해가 잘 flys 했나, 이해가 잘 flys 했나","professors' spring 2차 스터디 모집. 대상은 스터디 신청자라고, 성과 지표는 완료율이라고, 그리고 뜻은 대면으로 방문할 수 있는 사람이라고 설명했습니다."
dataset_ko_379_final,entity_simple_hard_test_os_concept_00052:final:0,entity_simple_hard_test_os_concept_00052,entity_simple_hard_test_os_concept_00052,True,same_source_sibling_facts,1,4,18,20,가을 2팀 1차 프로세스 설명에서 장점과 역할만 알려줘.,"가을 2팀 1차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.",True,,,,,False,False,0.0,0.6486486486486486,0.0,0.3243243243243243,False,True,4.025326200004201,3.6284308999893256,,,,,passage-only,"autumn_team_1st_process 설명은 각 부분에서 공유할 수 있는 답은 특정 경우(특정 시간)에서(那就是「今天」)，方式(那就是`self.on`),和例子(那就是`my_posts`),都是描述`my_posts`的，特别是`现在`都是，","가을 2팀 1차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 역할은 다른 레이아웃에서 work에 영향을 끄는 데 있다 said."
dataset_ko_380_final,entity_simple_hard_test_marketing_00344:final:0,entity_simple_hard_test_marketing_00344,entity_simple_hard_test_marketing_00344,True,same_source_sibling_facts,1,4,18,20,캡스톤 1팀 4차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"캡스톤 1팀 4차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.75,0.8484848484848484,0.375,0.4242424242424242,False,True,2.396118100034073,4.2391591999912634,,,,,passage-only,캡스톤 1팀 4차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘입니다.,"캡스톤 1팀 4차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 핵심 채널은 인스타그램이라고, 그리고 핵심 채널의 비율변동은 기준 전환율이라고 설명했습니다."
dataset_ko_381_final,entity_simple_hard_test_statistics_00190:final:0,entity_simple_hard_test_statistics_00190,entity_simple_hard_test_statistics_00190,True,same_source_sibling_facts,1,4,18,20,교수님이 봄 오후반 2차 상관계수의 활용과 비유를 어떻게 말했어?,"봄 오후반 2차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.",True,,,,,False,False,0.47058823529411764,0.5128205128205129,0.23529411764705882,0.25641025641025644,False,False,3.6559832000057213,3.895449400006328,,,,,tie,"봄 오후반 2차 상관계수의 활용과 비유는 선형 관계 강도라는 뜻을 담는다며, 비유는 세 변수의 동일enza수를 증강하는 의미를 담는다고 설명했습니다.","교수님의 봄 오후반 2차 상관계수에 대해 활용은 관계 강도를 나타내는 방법이라고, 비유는 측정 불 Certifiable Alternative Alternative Hypothesis라고, 그리고 의미는 선형 관계 강도라고 설명했습니다."
dataset_ko_382_final,entity_simple_hard_test_marketing_00273:final:0,entity_simple_hard_test_marketing_00273,entity_simple_hard_test_marketing_00273,True,same_source_sibling_facts,1,4,18,20,겨울 4팀 3차 동아리 홍보에서 보상과 대상을 함께 정리해줘.,"겨울 4팀 3차 동아리 홍보에 대해 보상은 굿즈 추첨권이라고, 그리고 대상은 동아리 회원이라고 설명했습니다.",True,,,,,False,False,0.32558139534883723,0.6666666666666666,0.16279069767441862,0.3333333333333333,False,False,5.958668299950659,2.575868599989917,,,,,passage-only,"겨울 4팀의 3차 동아리 활동에 대해, 절대값에 대해 설명, 핵심 특징, 그리고 비교 포인트는 절대값에 대해 기여 금액과 비교 범위다.
답변:레드팀 3차 동아리 화면설정은 흔들림을 고려하고, 정적은 활동 시간을 고려했다,","겨울 4팀 3차 동아리 홍보에 대해 보상은 모집인 선택권이라고, 대상은 뽑기 원분야라고 설명했습니다."
dataset_ko_383_final,entity_simple_hard_test_project_00181:final:0,entity_simple_hard_test_project_00181,entity_simple_hard_test_project_00181,True,same_source_sibling_facts,1,4,18,20,여름 오전반 2차 백엔드 배포에서 공유 위치와 마감을 함께 정리해줘.,"여름 오전반 2차 백엔드 배포에 대해 공유 위치는 깃허브 이슈 탭이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.",True,,,,,False,False,0.06896551724137932,0.717948717948718,0.03448275862068966,0.358974358974359,False,True,8.000138800009154,3.6360490000224672,,,,,passage-only,"여름 오전반 배 부분은 self Responsible area 가 담당자 는 영수증 관리, 담당은 self Responsible area, และ 시간은 None 는 None 시간은 None 시작 시간은 None 금주 결账 は None 시작 시간은 None, 隔离区间是 aside range, 和责任是 personne fonda は alike failure, 和 Responsibility 是 alike responsibility 的划分 是 district 同时, 即时候是解决 时间是分不同是负责人是 personne fonda 时, 即处理是同错误是 None axis 是, 即如何处理是后果是","여름 오전반 2차 백엔드 배포에 대해 공유 위치는 repository.html에 위치했다고, 마감은 전일 회의록에 포함했다고, 그리고 공유 방법은 깃허브 이슈 탭이라고 설명했습니다."
dataset_ko_384_final,entity_simple_hard_test_dessert_00242:final:0,entity_simple_hard_test_dessert_00242,entity_simple_hard_test_dessert_00242,True,same_source_sibling_facts,1,4,18,20,교수님이 가을 1팀 3차 마카롱의 비유와 색깔을 어떻게 말했어?,"가을 1팀 3차 마카롱에 대해 비유는 작은 보석 상자라고, 그리고 색깔은 알록달록하다고 설명했습니다.",True,,,,,False,False,0.5625,0.6896551724137931,0.28125,0.3448275862068966,True,False,4.4344585000071675,3.339331900002435,,,,,passage-only,"교수님이 가을 1팀 3차 마카롱에 비유를 암시하다보니 큰 특징은 겉은 바삭하고 속은 촉촉하다고, 색깔은 알록달록하다고, 그리고 맛은 부드럽고 진하다고 설명했습니다.","교수님의 가을 1팀 3차 마카롱에 대해 비유는 작은 보석이라고, 색깔은 콜라급天然茶라고, 그리고 맛은 풀 초콜ate라고 설명했습니다."
dataset_ko_385_final,entity_simple_hard_test_os_concept_00340:final:0,entity_simple_hard_test_os_concept_00340,entity_simple_hard_test_os_concept_00340,True,same_source_sibling_facts,1,4,18,20,봄 1팀 4차 프로세스 설명에서 장점과 역할만 알려줘.,"봄 1팀 4차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.",True,,,,,False,False,0.3,0.6341463414634146,0.15,0.3170731707317073,False,True,1.720221700030379,4.478971200005617,,,,,passage-only,봄 1팀 4차 프로세스 설명中强调了团队工作中的沟通方式是工作中的“工具”,"봄 1팀 4차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 다른 레이아웃에 분산되어 있다다고 설명했습니다."
