case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_318_final,entity_simple_hard_test_marketing_00128:final:0,entity_simple_hard_test_marketing_00128,entity_simple_hard_test_marketing_00128,True,same_source_sibling_facts,1,4,23,20,실습 C반 2차 신입생 캠페인 설명에서 대상과 보상만 알려줘.,"실습 C반 2차 신입생 캠페인에 대해 대상은 신입생이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",True,,,,,False,False,0.5517241379310345,0.9166666666666666,0.27586206896551724,0.4583333333333333,True,True,3.0951712999958545,2.6979843999724835,,,,,passage-only,"실습 C반 2차 신입생 캠페인 설명에서 대상과 보상에 대해 담은 문서를 참고령 캠페인에만 적용될 것으로 생각합니다.

입니다.","실습 C반 2차 신입생 캠페인 설명을 대상은 신입생이라고, 보상은 커피 쿠폰이라고 설명했습니다."
dataset_ko_319_final,entity_simple_hard_test_project_00135:final:0,entity_simple_hard_test_project_00135,entity_simple_hard_test_project_00135,True,same_source_sibling_facts,1,4,23,20,파일럿 D반 2차 프론트엔드 점검 설명 중 마감과 공유 위치에 해당하는 내용만 답해줘.,"파일럿 D반 2차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일이라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.",True,,,,,False,False,0.6470588235294118,0.7368421052631577,0.3235294117647059,0.36842105263157887,False,True,3.4446051999693736,3.7792384999920614,,,,,passage-only,"파일럿 D반 2차 프론트엔드 점검 설명에 대해 마감은 프로젝트 파이썬 채널로 확인하세요라고, 공유 위치는 프로젝트 파일에서 설명이라고 설명했습니다.","파일럿 D반 2차 프론트엔드 점검에 대해 마감은 종료된 기준이라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_320_final,entity_simple_hard_test_art_history_00091:final:0,entity_simple_hard_test_art_history_00091,entity_simple_hard_test_art_history_00091,True,same_source_sibling_facts,1,4,23,20,여름 오후반 1차 르네상스 설명 중 비교 포인트와 비유에 해당하는 내용만 답해줘.,"여름 오후반 1차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 그리고 비유는 사람을 화면 중앙에 다시 세우는 방식이라고 설명했습니다.",True,,,,,False,False,0.9268292682926829,0.48275862068965514,0.46341463414634143,0.24137931034482757,True,False,4.144198999973014,2.0665417999844067,,,,,question+passage,"여름 오후반 1차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 핵심 특징은 인문주의라고, 그리고 비유는 사람을 화면 중앙에 다시 세우는 방식이라고 설명했습니다.",여름 오후반 1차 르네상스 설명 중 비교 포인트와 비유에 해당하는 내용만 답해줘.
dataset_ko_321_final,entity_simple_hard_test_art_history_00307:final:0,entity_simple_hard_test_art_history_00307,entity_simple_hard_test_art_history_00307,True,same_source_sibling_facts,1,4,23,20,심화 A반 4차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"심화 A반 4차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.7096774193548386,0.6153846153846154,0.3548387096774193,0.3076923076923077,True,True,2.969664200034458,4.0242037999560125,,,,,question+passage,"심화 A반 4차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 사람을 화면 중앙에 다시 세우는 방식이라고 설명했습니다.","심화 A반 4차 르네상스에 대해 위치는 인문주의 중 중심에 있는 내용이라고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다."
dataset_ko_322_final,entity_simple_hard_test_os_concept_00006:final:0,entity_simple_hard_test_os_concept_00006,entity_simple_hard_test_os_concept_00006,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 A반 1차 캐시의 역할과 장점을 어떻게 말했어?,"정규 A반 1차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.0,0.42857142857142855,0.0,True,False,4.283956600003876,2.7113240000326186,,,,,question+passage,"professor은 정규 A반 1차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 장점은 반복 접근을 빠르게 만든다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.","professor, first line of cache describes the idea of near frequency to the main memory split, said location was on the near hum, and the risk was wasted access, and the concept of near frequency was mentioned."
dataset_ko_323_final,entity_simple_hard_test_statistics_00189:final:0,entity_simple_hard_test_statistics_00189,entity_simple_hard_test_statistics_00189,True,same_source_sibling_facts,1,4,23,20,세미나 오전반 2차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"세미나 오전반 2차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.5,0.6046511627906976,0.25,0.3023255813953488,False,True,2.2634392000036314,4.743446699983906,,,,,passage-only,세미나 오전반 2차 신뢰구간에 대해 활용과 비유로 보여준 값은 정답 하나를 보여주고 있다.,"세미나 오전반 2차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 데이터가 구간의 형태를 보장하지 않는다고, 그리고 비유가 강조되는 부분은 정답에 대한 구간을 제한하는 데 쓸她说。"
dataset_ko_324_final,entity_simple_hard_test_art_history_00016:final:0,entity_simple_hard_test_art_history_00016,entity_simple_hard_test_art_history_00016,True,same_source_sibling_facts,1,4,23,20,정규 B반 1차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"정규 B반 1차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.967741935483871,0.4210526315789474,0.4838709677419355,True,True,3.7390220999950543,2.5230348000186495,,,,,passage-only,"정규 B반 1차 바로크에 대해 핵심 특징은 극적 명암이라고, 목적은 감정을 강하게 전달하는 것이라고, 그리고 비유는 무대 조명이 한 장면을 강조하는 방식이라고 설명했습니다.","정규 B반 1차 바로크에 대해 핵심 특징은 극적 명암이라고, 목적은 감정을 강하게 전달하는 것이라고 설명했습니다."
dataset_ko_325_final,entity_simple_hard_test_os_concept_00364:final:0,entity_simple_hard_test_os_concept_00364,entity_simple_hard_test_os_concept_00364,True,same_source_sibling_facts,1,4,23,20,캡스톤 3팀 4차 프로세스 설명에서 주의점과 비유만 알려줘.,"캡스톤 3팀 4차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 비유는 독립된 식당이라고 설명했습니다.",True,,,,,False,False,0.41025641025641024,0.5263157894736842,0.20512820512820512,0.2631578947368421,False,False,4.502592500008177,3.714310600014869,,,,,passage-only,"캡스톤 3팀 4차 프로세스 설명에서 주의점과는 비유는 기대된 효과를 가진다고, 비유는 동서로 가는路와 비유가 독립된 존재라고, 그리고 역할은 보장된 독립된 실행 공간이라고 설명했습니다.","캡스톤 3팀 4차 프로세스에 대해 주의점은 오류를 쉽게 만들 수 있다고, 비유는 멘트가 쉽게 생기라고, 그리고 비유의 주의점은 멘트가 쉽게 생기다고 설명했습니다."
dataset_ko_326_final,entity_simple_hard_test_os_concept_00365:final:0,entity_simple_hard_test_os_concept_00365,entity_simple_hard_test_os_concept_00365,True,same_source_sibling_facts,1,4,23,20,파일럿 3팀 4차 스레드에서 주의점과 비유를 함께 정리해줘.,"파일럿 3팀 4차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.4848484848484848,0.42857142857142855,0.2424242424242424,True,False,4.082699999969918,3.463123199995607,,,,,question+passage,"파일럿 3팀 4차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","파일럿 3팀 4차 스레드에 대해 주의점은 젤 뚜렷하게 보인다시보기은 상위 계층이라고, 비유는 동일행동과 관련된 직책이라고 설명했습니다."
dataset_ko_327_final,entity_simple_hard_test_dessert_00145:final:0,entity_simple_hard_test_dessert_00145,entity_simple_hard_test_dessert_00145,True,same_source_sibling_facts,1,4,23,20,파일럿 1팀 2차 솜사탕에서 비유와 색깔을 함께 정리해줘.,"파일럿 1팀 2차 솜사탕에 대해 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.",True,,,,,False,False,0.8387096774193548,0.6666666666666667,0.4193548387096774,0.33333333333333337,True,False,3.2762810999993235,2.3473546999739483,,,,,question+passage,"파일럿 1팀 2차 솜사탕에 대해 색깔은 분홍색이라고, 비유는 구름 같은 간식이라고, 그리고 비유를形容하다 같은 단어로 표현했다고 설명했습니다.","파일럿 1팀 2차 솜사탕에 대해 비유는 집에 들어강석입니다., 그리고 색깔은 오렌지색이라고,"
dataset_ko_328_final,entity_simple_hard_test_statistics_00020:final:0,entity_simple_hard_test_statistics_00020,entity_simple_hard_test_statistics_00020,True,same_source_sibling_facts,1,4,23,20,봄 C반 1차 표본분산 설명에서 의미와 주의점만 알려줘.,"봄 C반 1차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.5999999999999999,0.8666666666666666,0.29999999999999993,0.4333333333333333,True,True,3.4310386999859475,3.3655940999742597,,,,,passage-only,"매주 들쭉날쭉성을 보입니다. 그리고 사용은 데이터 변동성을 볼 때 쓴다고, 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.","봄 C반 1차 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다."
dataset_ko_329_final,entity_simple_hard_test_marketing_00299:final:0,entity_simple_hard_test_marketing_00299,entity_simple_hard_test_marketing_00299,True,same_source_sibling_facts,1,4,23,20,세미나 오후반 3차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.6875,0.4411764705882353,0.34375,True,True,4.420909499982372,3.5721860000048764,,,,,question+passage,"세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일, 블로그, 링크 등에 해당하고, 성과 지표는 재방문율에 해당한다,"
dataset_ko_330_final,entity_simple_hard_test_statistics_00140:final:0,entity_simple_hard_test_statistics_00140,entity_simple_hard_test_statistics_00140,True,same_source_sibling_facts,1,4,23,20,봄 1팀 2차 표본분산 설명에서 비유와 활용만 알려줘.,"봄 1팀 2차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.",True,,,,,False,False,0.7142857142857143,0.888888888888889,0.35714285714285715,0.4444444444444445,True,True,4.994136299996171,3.8655113999848254,,,,,passage-only,"봄 1팀 2차 표본분산 설명에서 비유는 표본분산이 주는 효과는 주입된 비가 던지는 효과라고, 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 분산 누락을 보는 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.","봄 1팀 2차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다."
dataset_ko_331_final,entity_simple_hard_test_marketing_00248:final:0,entity_simple_hard_test_marketing_00248,entity_simple_hard_test_marketing_00248,True,same_source_sibling_facts,1,4,23,20,실습 1팀 3차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"실습 1팀 3차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.8,0.6153846153846153,0.4,0.30769230769230765,True,False,4.4852961000287905,2.6655614000046626,,,,,question+passage,"실습 1팀 3차 신입생 캠페인 설명에 대해 성과 지표와 핵심 채널 설명에 대해 성과 지표는 전환율이라고, 핵심 채널은 인스타그램이라고, 그리고 대상은 신입생이라고 설명했습니다.",실습 1팀 3차 신입생 캠페인 설명을 위한 성과 지표입니다.성과 지표 채널 구독자 지표입니다.
dataset_ko_332_final,entity_simple_hard_test_project_00398:final:0,entity_simple_hard_test_project_00398,entity_simple_hard_test_project_00398,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 오후반 4차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어?,"실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",True,,,,,False,False,0.8235294117647058,0.6666666666666666,0.4117647058823529,0.3333333333333333,True,True,3.3772917999885976,3.583217200008221,,,,,question+passage,"교수님이 실습 오후반 4차 AI 모델 평가의 담당을 하나는 모임과도 같다고, 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.","교수님의 실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트를 설명하고, 확인 기준은 정답률을 설명하고, 담당은 리포트와 추가 작업을 설명했습니다."
dataset_ko_333_final,entity_simple_hard_test_statistics_00311:final:0,entity_simple_hard_test_statistics_00311,entity_simple_hard_test_statistics_00311,True,same_source_sibling_facts,1,4,23,20,여름 B반 4차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"여름 B반 4차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.967741935483871,0.7894736842105263,0.4838709677419355,0.39473684210526316,True,True,2.7278256000136025,4.0013616000069305,,,,,question+passage,"여름 B반 4차 회귀분석 설명에 대해 의미는 관계의 경향 설명이라고, 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.","여름 B반 4차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 주의점은 원인을 증명하지는 않는다고, 그리고 비유는 흩어진 점 사이에 길을 그어 보는 일이라고 설명했습니다"
dataset_ko_334_final,entity_simple_hard_test_art_history_00138:final:0,entity_simple_hard_test_art_history_00138,entity_simple_hard_test_art_history_00138,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 D반 2차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"실습 D반 2차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.6500000000000001,0.35714285714285715,0.32500000000000007,0.17857142857142858,True,False,3.998024999978952,1.6546153000090271,,,,,question+passage,"실습 D반 2차 인상주의의 비유는 진부한 비유와 다르다고, 핵심 특징은 빛의 순간적인 인상이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",교수님이 실습 D반 2차 인상주의의 비유를 제시하고 있는 것 같습니다.
dataset_ko_335_final,entity_simple_hard_test_project_00375:final:0,entity_simple_hard_test_project_00375,entity_simple_hard_test_project_00375,True,same_source_sibling_facts,1,4,23,20,파일럿 4팀 4차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"파일럿 4팀 4차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.6829268292682927,0.48484848484848486,0.34146341463414637,True,True,3.521289099997375,4.438421499973629,,,,,question+passage,"파일럿 4팀 4차 프론트엔드 점검 설명에 대해 공유 위치은 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","파일럿 4팀 4차 프론트엔드 점검 설명 중 공유 위치와 마감에 대해 공유할 수 있는 장에 설명했다고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_336_final,entity_simple_hard_test_os_concept_00100:final:0,entity_simple_hard_test_os_concept_00100,entity_simple_hard_test_os_concept_00100,True,same_source_sibling_facts,1,4,23,20,봄 A반 2차 프로세스 설명에서 역할과 장점만 알려줘.,"봄 A반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 그리고 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다.",True,,,,,False,False,0.4347826086956522,0.9696969696969697,0.2173913043478261,0.48484848484848486,False,True,1.3418433999759145,2.9555208000238054,,,,,passage-only,봄 A반 2차 프로세스 설명에서 역할과 장점만 알려줘,"봄 A반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다."
dataset_ko_337_final,entity_simple_hard_test_marketing_00152:final:0,entity_simple_hard_test_marketing_00152,entity_simple_hard_test_marketing_00152,True,same_source_sibling_facts,1,4,23,20,가을 2팀 2차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.7777777777777778,0.8235294117647058,0.3888888888888889,0.4117647058823529,True,True,4.871394199959468,4.365261600003578,,,,,tie,"가을 2팀 2차 신입생 캠페인 설명에 대해 성과 지표와 핵심 채널 설명에 대해 성과 지표는 전환율이라고, 핵심 채널은 인스타그램이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.","가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 핵심 채널은 인스타그램이라고, 그리고 핵심 채널의 비율변동은 근시계가 돌고 있다고 설명했습니다."
dataset_ko_338_final,entity_simple_hard_test_os_concept_00245:final:0,entity_simple_hard_test_os_concept_00245,entity_simple_hard_test_os_concept_00245,True,same_source_sibling_facts,1,4,23,20,파일럿 1팀 3차 스레드에서 장점과 역할을 함께 정리해줘.,"파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.8125000000000001,0.4390243902439025,0.40625000000000006,True,True,3.8795797000057064,2.6073773999814875,,,,,question+passage,"파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.","파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 작업을 세분화했다고 설명했습니다."
dataset_ko_339_final,entity_simple_hard_test_os_concept_00343:final:0,entity_simple_hard_test_os_concept_00343,entity_simple_hard_test_os_concept_00343,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 4차 큐 설명 중 장점과 역할에 해당하는 내용만 답해줘.,"겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.7027027027027027,0.4358974358974359,0.35135135135135137,True,True,3.751211399969179,3.558078400033992,,,,,question+passage,"겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.","겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 역할은 순서를 명확하게 만든다고, 그리고 역할은 역할을 명확하게 만든다고 설명했습니다."
dataset_ko_340_final,entity_simple_hard_test_marketing_00202:final:0,entity_simple_hard_test_marketing_00202,entity_simple_hard_test_marketing_00202,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 A반 3차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"가을 A반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.7878787878787877,0.9333333333333333,0.39393939393939387,0.4666666666666667,True,True,3.405315599986352,2.897511499992106,,,,,passage-only,"교수님이 가을 A반 3차 스터디 모집의 핵심 채널을 학과 홈페이지라고, 성과 지표를 신청율이라고, 그리고 보상은 우선 신청권이라고 설명했습니다.","교수님의 가을 A반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 성과 지표는 완료율이라고 설명했습니다."
dataset_ko_341_final,entity_simple_hard_test_project_00348:final:0,entity_simple_hard_test_project_00348,entity_simple_hard_test_project_00348,True,same_source_sibling_facts,1,4,23,20,실습 1팀 4차 최종 발표 설명에서 확인 기준과 담당만 알려줘.,"실습 1팀 4차 최종 발표에 대해 확인 기준은 근거 제시 여부라고, 그리고 담당은 기획 파트라고 설명했습니다.",True,,,,,False,False,0.7777777777777777,0.6153846153846153,0.38888888888888884,0.30769230769230765,True,True,3.33434619999025,4.475210800010245,,,,,question+passage,"실습 1팀 4차 최종 발표 설명에 대해 확인 기준은 근거 제시 여부라고, 담당은 팀 노션 페이지라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.","실습 1팀 4차 최종 발표 설명에 대해 확인 기준은 근거 제시 여부라고, 공유 위치라고, 번호는 기획자 수라고 설명했습니다., 공유 위치는 'docs.ep'.png'라는 디렉토리라고, 번就意味着授予的权限이라고 설명했습니다.."
dataset_ko_342_final,entity_simple_hard_test_project_00229:final:0,entity_simple_hard_test_project_00229,entity_simple_hard_test_project_00229,True,same_source_sibling_facts,1,4,23,20,세미나 C반 3차 백엔드 배포에서 마감과 공유 위치를 함께 정리해줘.,"세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 그리고 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.",True,,,,,False,False,0.9714285714285714,0.7692307692307692,0.4857142857142857,0.3846153846153846,True,True,2.8688622000045143,3.7656818000250496,,,,,question+passage,"세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.","세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 프로젝트 폴더라고, 그리고 분석 담당은 백엔드 팀이라고 설명했습니다."
dataset_ko_343_final,entity_simple_hard_test_statistics_00165:final:0,entity_simple_hard_test_statistics_00165,entity_simple_hard_test_statistics_00165,True,same_source_sibling_facts,1,4,23,20,파일럿 3팀 2차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.9032258064516129,0.4324324324324324,0.45161290322580644,True,True,3.8505142999929376,2.7749570999876596,,,,,tie,"파일럿 3팀 2차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.","파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 데이터를 추정의 범위라고 설명했습니다."
dataset_ko_344_final,entity_simple_hard_test_marketing_00104:final:0,entity_simple_hard_test_marketing_00104,entity_simple_hard_test_marketing_00104,True,same_source_sibling_facts,1,4,23,20,캡스톤 A반 2차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘.,"캡스톤 A반 2차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.6428571428571429,0.45161290322580644,0.32142857142857145,True,True,3.846962600015104,3.2685908999992535,,,,,question+passage,"캡스톤 A반 2차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.","캡스톤 A반 2차 신입생 캠페인 설명을 제공하는 채널은 블로그, 중계, 그리고 인스타그램입니다. 성과 지표는 전환율입니다."
dataset_ko_345_final,entity_simple_hard_test_art_history_00377:final:0,entity_simple_hard_test_art_history_00377,entity_simple_hard_test_art_history_00377,True,same_source_sibling_facts,1,4,23,20,심화 4팀 4차 입체주의에서 비교 포인트와 비유를 함께 정리해줘.,"심화 4팀 4차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 그리고 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고 설명했습니다.",True,,,,,False,False,0.8444444444444443,0.6486486486486486,0.42222222222222217,0.3243243243243243,True,True,4.411067900015041,2.913483800017275,,,,,question+passage,"심화 4팀 4차 입체주의에 대해 비교 포인트가 아닌 핵심 특징은 여러 시점이라고, 핵심 diferencia는 단일 원근과 다르다고, 그리고 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고 설명했습니다.","심화 4팀 4차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 비유는 이것이 최고의 칭찬 방식이 아닌 것이라고 설명했습니다."
dataset_ko_346_final,entity_simple_hard_test_marketing_00057:final:0,entity_simple_hard_test_marketing_00057,entity_simple_hard_test_marketing_00057,True,same_source_sibling_facts,1,4,23,20,심화 2팀 1차 동아리 홍보에서 성과 지표와 핵심 채널을 함께 정리해줘.,"심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.6285714285714286,0.45161290322580644,0.3142857142857143,True,False,3.528831799980253,3.9518492000061087,,,,,question+passage,"심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율이라고, 보상은 굿즈 추첨권이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.","심화 2팀 1차 동아리 홍보에 대해 성과 지표의 전체적인 의미는 전체적인 성과 지표라고 설명, 핵심 채널은 컨텐츠 카테고리라고 설명, 그리고 관람 비율이라고 설명합니다."
dataset_ko_347_final,entity_simple_hard_test_dessert_00195:final:0,entity_simple_hard_test_dessert_00195,entity_simple_hard_test_dessert_00195,True,same_source_sibling_facts,1,4,23,20,파일럿 오후반 2차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"파일럿 오후반 2차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.962962962962963,0.7999999999999999,0.4814814814814815,0.39999999999999997,True,True,3.0573456999845803,3.878255099989474,,,,,question+passage,"파일럿 오후반 2차 브라우니 설명에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고 설명했습니다.","파일럿 오후반 2차 브라우니에 대해 색깔은 오렌지색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
