case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_86_final,entity_simple_hard_test_os_concept_00126:final:0,entity_simple_hard_test_os_concept_00126,entity_simple_hard_test_os_concept_00126,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 2차 캐시의 비유와 주의점을 어떻게 말했어?,"정규 C반 2차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.85,0.6153846153846153,0.425,0.30769230769230765,True,False,4.0615373000036925,4.4167384000029415,,,,,question+passage,"정규 C반 2차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.","교수님�이 정규 C반 2차 캐시에 대해 비유는 주의를 곱씹게 만드는 말이라고, 주의점은 오래된 정보가 간소화될 수 있다고, 그리고功效는 반복 접근을 빠르게 만드는다고 설명했습니다."
dataset_ko_87_final,entity_simple_hard_test_dessert_00122:final:0,entity_simple_hard_test_dessert_00122,entity_simple_hard_test_dessert_00122,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 C반 2차 마카롱의 맛과 특징을 어떻게 말했어?,"가을 C반 2차 마카롱에 대해 맛은 부드럽고 진하다고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.",True,,,,,False,False,0.9375,0.6451612903225806,0.46875,0.3225806451612903,True,True,3.581189499993343,3.153962499985937,,,,,question+passage,"가을 C반 2차 마카롱에 대해 맛은 부드럽고 진하다고, 특징은 겉은 바삭하고 속은 촉촉하다고, 그리고 색깔은 알록달록하다고 설명했습니다.","professor님의 2차 마카롱에 대해 맛은 부드럽고 진하다고, 비유는 작은 보석 상자라고, 그리고 특징은 속이 촉촉하다고 설명했습니다."
dataset_ko_88_final,entity_simple_hard_test_marketing_00011:final:0,entity_simple_hard_test_marketing_00011,entity_simple_hard_test_marketing_00011,True,same_source_sibling_facts,1,4,23,20,여름 B반 1차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.7878787878787877,0.7857142857142856,0.39393939393939387,0.3928571428571428,True,False,3.8481602999963798,2.5250834999606013,,,,,tie,"여름 B반 1차 멘토링 이벤트 설명 중 핵심 채널에 대해 핵심 포인트는 이메일 뉴스레터라고, 성과 지표에 대해 커뮤니티 지표라고 설명했습니다.","여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일, 성과 지표는 참여율을 설명했다."
dataset_ko_89_final,entity_simple_hard_test_project_00228:final:0,entity_simple_hard_test_project_00228,entity_simple_hard_test_project_00228,True,same_source_sibling_facts,1,4,23,20,실습 C반 3차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"실습 C반 3차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.967741935483871,0.9032258064516129,0.4838709677419355,0.45161290322580644,True,True,2.515119100047741,2.6061160000390373,,,,,question+passage,"실습 C반 3차 최종 발표 설명에 대해 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고 설명했습니다.","실습 C반 3차 최종 발표 설명을 말하면 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고 설명했습니다."
dataset_ko_90_final,entity_simple_hard_test_dessert_00120:final:0,entity_simple_hard_test_dessert_00120,entity_simple_hard_test_dessert_00120,True,same_source_sibling_facts,1,4,23,20,봄 C반 2차 초콜렛 설명에서 맛과 특징만 알려줘.,"봄 C반 2차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.923076923076923,0.8571428571428571,0.4615384615384615,0.42857142857142855,True,True,3.0236598000046797,3.068828899995424,,,,,question+passage,"봄 C반 2차 초콜렛에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고, 그리고 색깔은 검정색이라고 설명했습니다.","봄 C반 2차 초콜렛에 대해 맛은 달콤하다고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_91_final,entity_simple_hard_test_marketing_00131:final:0,entity_simple_hard_test_marketing_00131,entity_simple_hard_test_marketing_00131,True,same_source_sibling_facts,1,4,23,20,여름 D반 2차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"여름 D반 2차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.8148148148148148,0.4827586206896552,0.4074074074074074,True,True,2.851424799999222,2.5739502999931574,,,,,question+passage,"여름 D반 2차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고 설명했습니다.","여름 D반 2차 멘토링 이벤트에 대해 대상은 재방문자라고, 보상은 포인트 500점이라고 설명했습니다."
dataset_ko_92_final,entity_simple_hard_test_art_history_00067:final:0,entity_simple_hard_test_art_history_00067,entity_simple_hard_test_art_history_00067,True,same_source_sibling_facts,1,4,23,20,심화 3팀 1차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.9090909090909091,0.4827586206896552,0.45454545454545453,True,True,2.7899725000024773,3.449382200022228,,,,,question+passage,"심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 인문주의라고 설명했습니다.","심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 인문주의라고, 그리고 의미는 독특한 개인주의라고 설명했습니다."
dataset_ko_93_final,entity_simple_hard_test_project_00207:final:0,entity_simple_hard_test_project_00207,entity_simple_hard_test_project_00207,True,same_source_sibling_facts,1,4,23,20,심화 A반 3차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"심화 A반 3차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.5789473684210527,0.742857142857143,0.2894736842105263,0.3714285714285715,True,True,4.12956769997254,4.034649099980015,,,,,passage-only,"심화 A반 3차 프론트엔드 점검에 대해 담당은 사용자 차단 여부를 확인했다고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 담당은 손점 전 Transfer User라고 설명했습니다.","심화 A반 3차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 프론트엔드 점검이라고 설명했습니다."
dataset_ko_94_final,entity_simple_hard_test_statistics_00260:final:0,entity_simple_hard_test_statistics_00260,entity_simple_hard_test_statistics_00260,True,same_source_sibling_facts,1,4,23,20,봄 3팀 3차 표본분산 설명에서 주의점과 의미만 알려줘.,"봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.",True,,,,,False,False,0.7741935483870968,0.8666666666666666,0.3870967741935484,0.4333333333333333,True,True,3.79524050001055,3.661995700036641,,,,,passage-only,"봄 3팀 3차 표본분산 설명에서 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.","봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 세 사람의 추梅의_errors_을 보았다고 설명했습니다."
dataset_ko_95_final,entity_simple_hard_test_project_00301:final:0,entity_simple_hard_test_project_00301,entity_simple_hard_test_project_00301,True,same_source_sibling_facts,1,4,23,20,여름 A반 4차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.5945945945945945,0.8387096774193549,0.29729729729729726,0.41935483870967744,False,True,3.637602999981027,3.1564663000172004,,,,,passage-only,"여름 A반 4차 백엔드 배포에 대해 확인 기준을 담당은 공유 위치라고, 담당은 문제를 찾아낼 라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.","여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인은 진단을 담당이라고, 그리고는 기준은 방어적인이라고 설명했습니다."
dataset_ko_96_final,entity_simple_hard_test_dessert_00000:final:0,entity_simple_hard_test_dessert_00000,entity_simple_hard_test_dessert_00000,True,same_source_sibling_facts,1,4,23,20,봄 A반 1차 초콜렛 설명에서 색깔과 비유만 알려줘.,"봄 A반 1차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.9565217391304348,0.7199999999999999,0.4782608695652174,0.35999999999999993,True,True,2.0973251999821514,2.8520977000007406,,,,,question+passage,"봄 A반 1차 초콜렛에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고 설명했습니다.","봄 A반 1차 초콜렛 설명에 대해 색깔은 검정색이라고, 비유는 눈으로만 설명했다고, 그리고 맛은 달콤하다고 설명했습니다."
dataset_ko_97_final,entity_simple_hard_test_dessert_00291:final:0,entity_simple_hard_test_dessert_00291,entity_simple_hard_test_dessert_00291,True,same_source_sibling_facts,1,4,23,20,여름 오후반 3차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"여름 오후반 3차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7999999999999999,0.45161290322580644,0.39999999999999997,True,True,3.910640499962028,3.874174700002186,,,,,question+passage,"여름 오후반 3차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.","여름 오후반 3차 브라우니에 대해 색깔은 오렌지색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_98_final,entity_simple_hard_test_dessert_00121:final:0,entity_simple_hard_test_dessert_00121,entity_simple_hard_test_dessert_00121,True,same_source_sibling_facts,1,4,23,20,여름 C반 2차 솜사탕에서 맛과 특징을 함께 정리해줘.,"여름 C반 2차 솜사탕에 대해 맛은 가볍게 달콤하다고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.",True,,,,,False,False,0.9375,0.5714285714285715,0.46875,0.28571428571428575,True,False,3.5783199000288732,8.156581500021275,,,,,question+passage,"여름 C반 2차 솜사탕에 대해 맛은 가볍게 달콤하다고, 특징은 입에 닿으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다.",여름 C반 2차 솜사탕에 대해 특징은细小沙粒与特色是细小沙粒、独特口味是味甜体滑时令是夏日西瓜的说法》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》》
dataset_ko_99_final,entity_simple_hard_test_os_concept_00175:final:0,entity_simple_hard_test_os_concept_00175,entity_simple_hard_test_os_concept_00175,True,same_source_sibling_facts,1,4,23,20,파일럿 4팀 2차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"파일럿 4팀 2차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.6857142857142857,0.4358974358974359,0.34285714285714286,True,True,4.132144100032747,2.9277277999790385,,,,,question+passage,"파일럿 4팀 2차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.","파일럿 4팀 2차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 월요일 such as queues at a gate이라고 설명했습니다."
