case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_305_final,entity_simple_hard_test_project_00278:final:0,entity_simple_hard_test_project_00278,entity_simple_hard_test_project_00278,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 4팀 3차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"실습 4팀 3차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.6857142857142857,0.8205128205128205,0.34285714285714286,0.41025641025641024,True,True,2.8884104000171646,3.312354599998798,,,,,passage-only,"AI 모델 4팀 3차 공유 위치는 홍색으로 표시된 곳이라고, 마감은 금요일 자정 전이라고, 그리고 확인 기준은 정답률이라고 설명했습니다.","실습 4팀 3차 AI 모델 평가에 대해 공유 위치는 커널 서버 폴더라고, 마감은 금요일 자정 전이라고, 그리고 확인 파일 위치는 디렉토리라고 설명했습니다."
dataset_ko_306_final,entity_simple_hard_test_art_history_00282:final:0,entity_simple_hard_test_art_history_00282,entity_simple_hard_test_art_history_00282,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 오전반 3차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"가을 오전반 3차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.46511627906976744,0.5714285714285714,0.23255813953488372,0.2857142857142857,False,False,3.7252404999453574,1.6813379999948665,,,,,passage-only,"교수님이 가을 오전반 3차 인상주의에 대해 비교 포인트는 왜 중요한 질문인다고, 비유는 시가 흔히 하는 것이라고, 그리고 목적은 관찰하는 것에 대한 신념을 표현하는 것이라고 설명했습니다.",교수님이 가을 오전반 3차 인상주의의 비교 포인트와 비유를 설명했습니다.
dataset_ko_307_final,entity_simple_hard_test_os_concept_00293:final:0,entity_simple_hard_test_os_concept_00293,entity_simple_hard_test_os_concept_00293,True,same_source_sibling_facts,1,4,23,20,겨울 오후반 3차 스레드에서 역할과 장점을 함께 정리해줘.,"겨울 오후반 3차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.",True,,,,,False,False,0.7317073170731708,0.45714285714285713,0.3658536585365854,0.22857142857142856,False,False,3.7271457000169903,2.7579802999971434,,,,,question+passage,"겨울 오후반 3차 스레드에 대해 장점은 작업을 기다리는 시간을 최소화할 수 있다고, 역할은 프로세스를 나누어 실행한다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",겨울 오후반 3차 스레드에 대해 역할을 작업을 더etailedly 나누어 줄이라고 설명을 시작하고 추가 정보에注目점을 함께 나누어 줍니다.
dataset_ko_308_final,entity_simple_hard_test_art_history_00019:final:0,entity_simple_hard_test_art_history_00019,entity_simple_hard_test_art_history_00019,True,same_source_sibling_facts,1,4,23,20,세미나 B반 1차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"세미나 B반 1차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.29508196721311475,0.8571428571428571,0.14754098360655737,0.42857142857142855,False,True,7.738959699985571,3.5485774999833666,,,,,passage-only,"세미나 B반 1차 르네상스에 대해 핵심 특징과 설명하는 것이라고 생각하고 시작을 하면 다른 이유을 알리는 드문 형식이라고, 그리고 비교의 역할에 대해 설명하는 드물고의 의미가_different한 이유 등이, 평가 기준은 점수의 1줄의 르네상스적 아트를 표기하는 드문 형식이라고, 그리고 핵심 특징이 보여지는 멋이 diferentes한 이유이라고, 마지막ly에 비교의 의미가 어떤 의미에","세미나 B반 1차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 사람의 가치를 드러내는 것이라고, 그리고 비교 포인트는 인문주의에 close하지 않는다고 설명했습니다."
dataset_ko_309_final,entity_simple_hard_test_project_00253:final:0,entity_simple_hard_test_project_00253,entity_simple_hard_test_project_00253,True,same_source_sibling_facts,1,4,23,20,겨울 2팀 3차 백엔드 배포에서 확인 기준과 담당을 함께 정리해줘.,"겨울 2팀 3차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.",True,,,,,False,False,0.6046511627906976,0.8125,0.3023255813953488,0.40625,True,True,4.535675999999512,2.775178699987009,,,,,passage-only,"겨울 2팀 3차 백엔드 배포에 대해 확인 기준과 담당을 다음과 같이 설정해줄 수 있다고, 공유 위치는 깃허브 이슈 탭이라고, 담당은 백엔드 팀이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.",겨울 2팀 3차 백엔드 배포에 대해 확인 기준은 오류 발생률을 함께 확인하겠다고 설명하고 담당은 백엔드 팀이라고 설명했습니다.
dataset_ko_310_final,entity_simple_hard_test_marketing_00321:final:0,entity_simple_hard_test_marketing_00321,entity_simple_hard_test_marketing_00321,True,same_source_sibling_facts,1,4,23,20,여름 C반 4차 동아리 홍보에서 대상과 보상을 함께 정리해줘.,"여름 C반 4차 동아리 홍보에 대해 대상은 동아리 회원이라고, 그리고 보상은 굿즈 추첨권이라고 설명했습니다.",True,,,,,False,False,0.42622950819672134,0.8666666666666666,0.21311475409836067,0.4333333333333333,True,True,7.604263300017919,2.827526699984446,,,,,passage-only,"여름 C반 4차 동아리 홍보에 대해 대상은 동아리 회원이라고, 보상은 굿즈 추첨권이라고, 그리고 핵심 채널은 오픈채팅방이라고, 그리고 목표는 동아리 회원이라고, 그리고 성과 지표는 참여율이라고, 그리고 아래 5개 점에 대해 대상은 동아리 회원이라고, 그리고 성과 지표는 참여율이라고, 그리고 아래에 달하는 메시지라고, 그리고 홍보가 궁극의 성과 지표라고, 그리고 아래","여름 C반 4차 동아리 홍보에 대해 대상은 동아리 회원이라고, 보상은 굿즈 추첨권이라고, 성과 지표는 참여율이라고 설명했습니다."
dataset_ko_311_final,entity_simple_hard_test_statistics_00166:final:0,entity_simple_hard_test_statistics_00166,entity_simple_hard_test_statistics_00166,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 3팀 2차 상관계수의 주의점과 의미를 어떻게 말했어?,"정규 3팀 2차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.",True,,,,,False,False,0.6818181818181818,0.4800000000000001,0.3409090909090909,0.24000000000000005,True,False,4.9998703000019304,1.9568493000115268,,,,,question+passage,"교수님이 정규 3팀 2차 상관계수의 주의점이 무엇인지에 대해 말하고 있었습니다. 의미는 선형 관계 강도 측정으로 사용된다고, 차이점은 원인 증명을 뜻하지 않는다고, 그리고 비유는 두 변수 움직임을 비교하는 도구라고 설명했습니다.",교수님이 정규 3팀 2차 상관계수의 주의점과 의미를 설명하시면요. 감사합니다.
dataset_ko_312_final,entity_simple_hard_test_project_00326:final:0,entity_simple_hard_test_project_00326,entity_simple_hard_test_project_00326,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 4차 AI 모델 평가의 마감과 공유 위치를 어떻게 말했어?,"정규 C반 4차 AI 모델 평가에 대해 마감은 금요일 자정 전이라고, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.",True,,,,,False,False,0.7500000000000001,0.7500000000000001,0.37500000000000006,0.37500000000000006,True,True,2.7235718999872915,2.4422744999756105,,,,,tie,"교수님의 카테고리는 AI 모델 평가라고, 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.","정규 C반 4차 AI 모델 평가에 대해 마감은 24시간 후로, 공유 위치는 회의록 폴더라고 말했습니다."
dataset_ko_313_final,entity_simple_hard_test_art_history_00353:final:0,entity_simple_hard_test_art_history_00353,entity_simple_hard_test_art_history_00353,True,same_source_sibling_facts,1,4,23,20,겨울 2팀 4차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"겨울 2팀 4차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.9142857142857143,0.33333333333333337,0.45714285714285713,True,True,4.269667899992783,3.092531600035727,,,,,passage-only,"겨울 2팀 4차 입체주의에 대해 목적은 각 요소의 의미를 새롭게 해석하는 것이라고, 핵심 특징은 여러 시점에서 본 사물을 한화시키는 것이라고, 그리고 목적은 새로운 방향에서 본 사물을 재해석하는 것이라고 설명했습니다.","겨울 2팀 4차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 핵심 특징은 여러 시점이라고, 그리고 핵심 특징은 시점이라고 설명했습니다."
dataset_ko_314_final,entity_simple_hard_test_os_concept_00271:final:0,entity_simple_hard_test_os_concept_00271,entity_simple_hard_test_os_concept_00271,True,same_source_sibling_facts,1,4,23,20,여름 4팀 3차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"여름 4팀 3차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.6153846153846153,0.7999999999999999,0.30769230769230765,0.39999999999999997,True,True,3.742656700022053,3.9073560999822803,,,,,passage-only,"여름 4팀 3차 큐에 대해 목적은 작업을 순서대로 기다리게 한다고, 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 장점은 처리 순서를 명확하게 만든다고 설명했습니다.","여름 4팀 3차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 번호표를 뽑고 기다리는 시간을 생각한다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다."
dataset_ko_315_final,entity_simple_hard_test_statistics_00286:final:0,entity_simple_hard_test_statistics_00286,entity_simple_hard_test_statistics_00286,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 3차 상관계수의 활용과 비유를 어떻게 말했어?,"정규 오전반 3차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.",True,,,,,False,False,0.5405405405405405,0.7000000000000001,0.27027027027027023,0.35000000000000003,False,True,3.5382489999756217,4.134269300033338,,,,,passage-only,"교수님이 정규 오전반 3차 상관계수의 비유로 사용한다고, 의미의 강도를 빠르게 설명시킬 수 있다고, 그리고 활용은 차별화를 빠르게 설명시킬 수 있다고 설명했습니다.","교수님이 정규 오전반 3차 상관계수의 활용과 비유는 데이터의 관계를 설명할 때 쓴다고, 그 의미는 선형 관계의 강도라고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다."
dataset_ko_316_final,entity_simple_hard_test_dessert_00312:final:0,entity_simple_hard_test_dessert_00312,entity_simple_hard_test_dessert_00312,True,same_source_sibling_facts,1,4,23,20,가을 B반 4차 초콜렛 설명에서 맛과 특징만 알려줘.,"가을 B반 4차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.7142857142857142,0.9285714285714286,0.3571428571428571,0.4642857142857143,True,True,2.720356100006029,2.999406899965834,,,,,passage-only,"가을 B반 4차 초콜렛 설명에 대해 특징은 달콤하다고, 맛은 달콤하다고, 그리고 비유는 작은 선물 상자라고 설명했습니다.","가을 B반 4차 초콜렛 설명에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고, 그리고 색깔은 검정색이라고 설명했습니다."
dataset_ko_317_final,entity_simple_hard_test_dessert_00144:final:0,entity_simple_hard_test_dessert_00144,entity_simple_hard_test_dessert_00144,True,same_source_sibling_facts,1,4,23,20,캡스톤 1팀 2차 초콜렛 설명에서 비유와 색깔만 알려줘.,"캡스톤 1팀 2차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.7741935483870968,0.4333333333333333,0.3870967741935484,True,True,3.1822877999511547,3.0182474000030197,,,,,question+passage,"캡스톤 1팀 2차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","캡스톤 1팀 2차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 אדום이라고, 그리고 비유의 특징은 작은 선물 상자라고 설명했습니다."
dataset_ko_318_final,entity_simple_hard_test_marketing_00128:final:0,entity_simple_hard_test_marketing_00128,entity_simple_hard_test_marketing_00128,True,same_source_sibling_facts,1,4,23,20,실습 C반 2차 신입생 캠페인 설명에서 대상과 보상만 알려줘.,"실습 C반 2차 신입생 캠페인에 대해 대상은 신입생이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",True,,,,,False,False,0.6857142857142856,0.8571428571428571,0.3428571428571428,0.42857142857142855,True,True,4.91924979997566,3.2419720999896526,,,,,passage-only,"실습 C반 2차 신입생 캠페인과 대상은 인스타그램에 올라간 페이지를 찾는 카테고리가 되고, 보상은 커피 쿠폰이라고, 핵심 채널은 인스타그램이라고, 그리고 대상은 신입생이라고 설명했습니다.","실습 C반 2차 신입생 캠페인 설명에서 대상은 신입생이라고, 보상은 커피 쿠폰이라고, 그리고 성과 지표는 전환율이라고 설명했습니다."
dataset_ko_319_final,entity_simple_hard_test_project_00135:final:0,entity_simple_hard_test_project_00135,entity_simple_hard_test_project_00135,True,same_source_sibling_facts,1,4,23,20,파일럿 D반 2차 프론트엔드 점검 설명 중 마감과 공유 위치에 해당하는 내용만 답해줘.,"파일럿 D반 2차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일이라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.",True,,,,,False,False,0.33333333333333337,0.7272727272727272,0.16666666666666669,0.3636363636363636,False,True,7.718774000008125,2.90812650002772,,,,,passage-only,"파일럿 D반 2차 프론트엔드 점검 설명이라고, 그리고 마감과 공유 위치를 설정이라고, 그리고 확인 결과에 대해 설명할 내용이라고, 그리고 파일럿 차단 여부라고, 그리고 참고사항이라고, 그리고 채널은 다음에 연락해 줄 것이라고, 그리고 사용자 개인 차이가 많고, 영향 요소가Broadway 스텝 발표라고, 그리고 다음에 연락할 것이라고, 그리고 설명의 책임은 프론트엔드 점검이라고, 그리고 어떤 상황에 대해 대처할 수","파일럿 D반 2차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일에, 공유 위치는 파일럿 확장 공간이라고 설명했습니다."
dataset_ko_320_final,entity_simple_hard_test_art_history_00091:final:0,entity_simple_hard_test_art_history_00091,entity_simple_hard_test_art_history_00091,True,same_source_sibling_facts,1,4,23,20,여름 오후반 1차 르네상스 설명 중 비교 포인트와 비유에 해당하는 내용만 답해줘.,"여름 오후반 1차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 그리고 비유는 사람을 화면 중앙에 다시 세우는 방식이라고 설명했습니다.",True,,,,,False,False,0.4230769230769231,0.9268292682926829,0.21153846153846154,0.46341463414634143,False,True,6.342797500023153,3.9813430999638513,,,,,passage-only,"여름 오후반 1차 르네상스에 대해 비교 포인트는 점보타인을 나타내는 대용량을 나타내는 색을 파랑과 캠핑画像의 시각'상대化'을 나타내는 것이라고, 비유의 목적은 사람을 화면에 대한 인상을 강조하는 것이라고, 그리고 비교의 의미는 추독美의 시각을 드러내는 것이라고 설명했다.","여름 오후반 1차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 비유은 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 핵심 분류은 인문주의라고 설명했습니다."
dataset_ko_321_final,entity_simple_hard_test_art_history_00307:final:0,entity_simple_hard_test_art_history_00307,entity_simple_hard_test_art_history_00307,True,same_source_sibling_facts,1,4,23,20,심화 A반 4차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"심화 A반 4차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.45614035087719296,0.8333333333333333,0.22807017543859648,0.41666666666666663,False,True,7.6157596000120975,3.6171642999979667,,,,,passage-only,"심화 A반 4차 르네상스에 대해 핵심 특징은 구독을 보는 창을 화면에 를 긴급한 메세지를 색으로 표기하는 것이라고, 비교적 밑에에 보이는 사진과는 다르다고, 그리고 목적은 사람의 가치를 드러내는 드러남의 색을 말하는 것이라고, 그리고 핵심 특징은 절대화의 르네상스와 다르다고, 그리고 의미는 사람의 가치를 드러내는 드러","심화 A반 4차 르네상스에 대해 핵심 특징은 인문주의라고, 목적은 사람의 가치를 드러내는 것이라고, 그리고 비교 포인트는 인문주의에 close하게 접근하는 것이라고 설명했습니다."
dataset_ko_322_final,entity_simple_hard_test_os_concept_00006:final:0,entity_simple_hard_test_os_concept_00006,entity_simple_hard_test_os_concept_00006,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 A반 1차 캐시의 역할과 장점을 어떻게 말했어?,"정규 A반 1차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.37837837837837834,0.8571428571428571,0.18918918918918917,0.42857142857142855,True,True,3.536501299997326,4.149545099993702,,,,,passage-only,"교수님의 주의점은 자주 쓰는 정보를 가까이 둔다고, 비유는 책상 위에 올려둔 책이라고, 그리고 역할은 자주 쓰는 정보를 가까이 둡니다.","교수님의 정규 A반 1차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 장점은 반복 접근을 빠르게 만든다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다."
dataset_ko_323_final,entity_simple_hard_test_statistics_00189:final:0,entity_simple_hard_test_statistics_00189,entity_simple_hard_test_statistics_00189,True,same_source_sibling_facts,1,4,23,20,세미나 오전반 2차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"세미나 오전반 2차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.53125,0.9047619047619047,0.265625,0.45238095238095233,True,True,7.5665841000154614,4.003495399956591,,,,,passage-only,"세미나 오전반 2차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도, 간단한 규칙이 있을 법한 비유, 그리고 목적은 추정의 불확실성을 설명할 때 쓴다고, 의미는 모르는 질문을 달아질 법한 범위를 보일 법한 배열의 틀, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 주의점은 정답이 있을 법한 범위를 말하고 간단","세미나 오전반 2차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 의미는 모수 추정의 한 종류라고 설명했습니다."
dataset_ko_324_final,entity_simple_hard_test_art_history_00016:final:0,entity_simple_hard_test_art_history_00016,entity_simple_hard_test_art_history_00016,True,same_source_sibling_facts,1,4,23,20,정규 B반 1차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"정규 B반 1차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.717948717948718,0.7894736842105263,0.358974358974359,0.39473684210526316,True,True,3.720775699999649,3.518022399977781,,,,,passage-only,"정규 B반 1차 바로크에 대해 핵심 특징은 감정을 강하게 전달하는 것이라고, 비교 포인트는 평면적 구도와 구분된다고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","정규 B반 1차 바로크 설명에 대해 핵심 특징은 극적 명암과 구분된다는 것이라고, 목적은 감정을 강하게 전달하는 것이라고, 그리고 비유는 가정적 회의 공간이라고 설명했습니다."
dataset_ko_325_final,entity_simple_hard_test_os_concept_00364:final:0,entity_simple_hard_test_os_concept_00364,entity_simple_hard_test_os_concept_00364,True,same_source_sibling_facts,1,4,23,20,캡스톤 3팀 4차 프로세스 설명에서 주의점과 비유만 알려줘.,"캡스톤 3팀 4차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 비유는 독립된 식당이라고 설명했습니다.",True,,,,,False,False,0.48148148148148157,0.6666666666666667,0.24074074074074078,0.33333333333333337,False,True,5.752126000006683,4.657868199981749,,,,,passage-only,"캡스톤 3팀 4차 프로세스는 독립된 실행 공간을 너무 많이 쓰면 탄소로 책임을 지날 수 있다고, 역할은 독립된 실행 공간에 대해 책임을 지는 데 도움이 된다고, 그리고 비유는 독립된 실행 공간을 너무 많이 쓰면 시간을 너무 멀리 뒤에 올 수 있다고 설명했습니다.","캡스톤 3팀 4차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 비유는 먹이를 많이 주는 동물에 대해 역할은 독립된 작업을 가진다고, 그리고 비유는 독립된 작업을 가진다고 답변입니다."
dataset_ko_326_final,entity_simple_hard_test_os_concept_00365:final:0,entity_simple_hard_test_os_concept_00365,entity_simple_hard_test_os_concept_00365,True,same_source_sibling_facts,1,4,23,20,파일럿 3팀 4차 스레드에서 주의점과 비유를 함께 정리해줘.,"파일럿 3팀 4차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.42857142857142855,0.65,0.21428571428571427,0.325,False,True,3.724300400004722,3.7603130000061356,,,,,passage-only,"파일럿 3팀 4차 스레드에 대해 비유는 여러 작업을 가볍게 나눌 수 있다고, 역할은 프로세스中에서 작업을 나누어 실행한다고, 그리고 비유는 같은 식으로도 실행할 수 있다고 설명했습니다.","파일럿 3팀 4차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 비유는 직원들이 조화를 만드는 과정이라고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다."
dataset_ko_327_final,entity_simple_hard_test_dessert_00145:final:0,entity_simple_hard_test_dessert_00145,entity_simple_hard_test_dessert_00145,True,same_source_sibling_facts,1,4,23,20,파일럿 1팀 2차 솜사탕에서 비유와 색깔을 함께 정리해줘.,"파일럿 1팀 2차 솜사탕에 대해 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.",True,,,,,False,False,0.8387096774193548,0.896551724137931,0.4193548387096774,0.4482758620689655,True,True,3.4175223000347614,3.0167632999946363,,,,,passage-only,"파일럿 1팀 2차 솜사탕에 대해 비유는 구름 같은 간식이라고, 색깔은 분홍색이라고, 그리고 특징은 입에 닿으면 빠르게 사라진다고 설명했습니다.","파일럿 1팀 2차 솜사탕에 대해 비유는 구름 같은 간식이라고, 색깔은 분홍색이라고, 그리고 설명은 부분적으로 연속색 그림이라고 설명했습니다."
dataset_ko_328_final,entity_simple_hard_test_statistics_00020:final:0,entity_simple_hard_test_statistics_00020,entity_simple_hard_test_statistics_00020,True,same_source_sibling_facts,1,4,23,20,봄 C반 1차 표본분산 설명에서 의미와 주의점만 알려줘.,"봄 C반 1차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.5555555555555555,0.8666666666666666,0.27777777777777773,0.4333333333333333,True,True,4.295113200030755,3.4113904999685474,,,,,passage-only,"봄 C반 1차 표본분산에 대해 주의점은 점이 되는 데이터가 되는지 아닌지 보는지라고, 의미는 흩어짐 측정이라고, 그리고 비유는 점이 되는지 아닌지 말하기는 허락하지 않는다고 설명했습니다.","봄 C반 1차 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터의 흩어짐 측정이라고 설명했습니다."
dataset_ko_329_final,entity_simple_hard_test_marketing_00299:final:0,entity_simple_hard_test_marketing_00299,entity_simple_hard_test_marketing_00299,True,same_source_sibling_facts,1,4,23,20,세미나 오후반 3차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.8484848484848485,0.4411764705882353,0.42424242424242425,True,True,3.9032958000316285,3.762989600014407,,,,,tie,"세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.","세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 참여율이라고, 그리고 보상은 포인트 500점이라고 설명했습니다."
dataset_ko_330_final,entity_simple_hard_test_statistics_00140:final:0,entity_simple_hard_test_statistics_00140,entity_simple_hard_test_statistics_00140,True,same_source_sibling_facts,1,4,23,20,봄 1팀 2차 표본분산 설명에서 비유와 활용만 알려줘.,"봄 1팀 2차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.888888888888889,0.4444444444444445,0.4444444444444445,True,True,3.7366778000141494,3.702927800011821,,,,,tie,"봄 1팀 2차 표본분산 설명에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.","봄 1팀 2차 표본분산 설명에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다."
dataset_ko_331_final,entity_simple_hard_test_marketing_00248:final:0,entity_simple_hard_test_marketing_00248,entity_simple_hard_test_marketing_00248,True,same_source_sibling_facts,1,4,23,20,실습 1팀 3차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"실습 1팀 3차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.7878787878787878,0.75,0.3939393939393939,0.375,True,False,3.9464024999761023,2.2388567000161856,,,,,tie,"실습 1팀 3차 신입생 캠페인 설명서에 대해 핵심 채널은 인스타그램을 사용했다고, 성과 지표는 전환율이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",실습 1팀 3차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려집니다.
dataset_ko_332_final,entity_simple_hard_test_project_00398:final:0,entity_simple_hard_test_project_00398,entity_simple_hard_test_project_00398,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 오후반 4차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어?,"실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",True,,,,,False,False,0.625,0.7567567567567568,0.3125,0.3783783783783784,True,True,2.761648999992758,3.2691125000128523,,,,,passage-only,"실습 AI 모델 평가에 대해 담당은 정답률을 조정 기준이라고, 확인 기준은 정답률보다는 시간이라고, 그리고 메일 주소라고 설명했습니다.","실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트라고, 확인 기준은 정답률 이상의 범위라고, 그리고 확인 기준은 반품 처리로 분류라고 설명했습니다."
