case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_332_final,entity_simple_hard_test_project_00398:final:0,entity_simple_hard_test_project_00398,entity_simple_hard_test_project_00398,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 오후반 4차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어?,"실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",True,,,,,False,False,0.8148148148148148,0.4545454545454545,0.4074074074074074,0.22727272727272724,True,False,2.061374799988698,4.672370799991768,,,,,question+passage,"교수님의 AI 모델 평가 4차 담당은 AI 파트라고, 확인 기준은 정답률이라고 설명했습니다.","교수님�이 실습 오후반 4차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어? 라고 명시하고, 확인 기준으로 정답 확인 위치 설명을, 담당은 개인 기여로, and 완료 시간은 2일 후 18시 전이라고 설명했습니다."
dataset_ko_333_final,entity_simple_hard_test_statistics_00311:final:0,entity_simple_hard_test_statistics_00311,entity_simple_hard_test_statistics_00311,True,same_source_sibling_facts,1,4,23,20,여름 B반 4차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"여름 B반 4차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.4186046511627907,0.6153846153846153,0.20930232558139536,0.30769230769230765,False,True,4.619854199991096,4.080006400006823,,,,,passage-only,"여름 B반 4차 회귀분석에 대해 설명은 다음과 같이 주의점에 대해 의미는 오류를 설명할 때 쓴다고, 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 주의점은 데이터가 의미를 설명할 때 쓴다고 설명했습니다.","여름 B반 4차 회귀분석 설명 중 의미와 주의점에 대해 설명은 관계의 경향 설명이라고, 비유는 흩어진 점 사이에 길을 그어 보는 일이라고, 그리고 핵심은 관계의 경향을 설명이라고 설명했습니다."
dataset_ko_334_final,entity_simple_hard_test_art_history_00138:final:0,entity_simple_hard_test_art_history_00138,entity_simple_hard_test_art_history_00138,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 D반 2차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"실습 D반 2차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.8636363636363636,0.5217391304347826,0.4318181818181818,0.2608695652173913,True,True,4.323391600046307,4.8201820999966,,,,,question+passage,"교수님이 실습 D반 2차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.","교수님의 실습 D반 2차 인상주의의 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 포인트는 두 번 반 reflecting the sunlight on water touchs but not changes.이라고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다."
dataset_ko_335_final,entity_simple_hard_test_project_00375:final:0,entity_simple_hard_test_project_00375,entity_simple_hard_test_project_00375,True,same_source_sibling_facts,1,4,23,20,파일럿 4팀 4차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"파일럿 4팀 4차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.9375,0.717948717948718,0.46875,0.358974358974359,True,True,3.2820166000165045,4.263047799991909,,,,,question+passage,"파일럿 4팀 4차 프론트엔드 점검 설명을 공유 위치는 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","파일럿 4팀 4차 프론트엔드 점검에 대해 공유 위치는 프로젝트에 대한 설명을 담을 컨테이너 URL이라고, 마감은 다음 달 첫째 주 화요일이라고, 공유 내용은 수정된 버전이라고 설명했습니다."
dataset_ko_336_final,entity_simple_hard_test_os_concept_00100:final:0,entity_simple_hard_test_os_concept_00100,entity_simple_hard_test_os_concept_00100,True,same_source_sibling_facts,1,4,23,20,봄 A반 2차 프로세스 설명에서 역할과 장점만 알려줘.,"봄 A반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 그리고 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다.",True,,,,,False,False,0.9189189189189189,0.9189189189189189,0.45945945945945943,0.45945945945945943,True,True,3.6326954000396654,3.582657399994787,,,,,tie,"봄 A반 2차 프로세스 설명에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 역할은 독립된 실행 공간을 가진다고, 그리고 비유는 독립된 식당이라고 설명했습니다.","봄 A반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 비유는 독립된 식당이라고 설명했습니다."
dataset_ko_337_final,entity_simple_hard_test_marketing_00152:final:0,entity_simple_hard_test_marketing_00152,entity_simple_hard_test_marketing_00152,True,same_source_sibling_facts,1,4,23,20,가을 2팀 2차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.8387096774193549,0.9333333333333333,0.41935483870967744,0.4666666666666667,True,True,3.6340692000230774,3.278164300019853,,,,,passage-only,"가을 2팀 2차 신입생 캠페인 성과 지표가 주어진 채널은 인스타그램이라고, 핵심 채널이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.","가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 핵심 채널은 인스타그램이라고, 그리고 대상은 신입생이라고 설명했습니다."
dataset_ko_338_final,entity_simple_hard_test_os_concept_00245:final:0,entity_simple_hard_test_os_concept_00245,entity_simple_hard_test_os_concept_00245,True,same_source_sibling_facts,1,4,23,20,파일럿 1팀 3차 스레드에서 장점과 역할을 함께 정리해줘.,"파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.761904761904762,0.42857142857142855,0.380952380952381,True,True,3.7750495999935083,4.07979059999343,,,,,question+passage,"파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 동작하는 소스를 나누어 지정한다고 설명했습니다."
dataset_ko_339_final,entity_simple_hard_test_os_concept_00343:final:0,entity_simple_hard_test_os_concept_00343,entity_simple_hard_test_os_concept_00343,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 4차 큐 설명 중 장점과 역할에 해당하는 내용만 답해줘.,"겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.8717948717948718,0.48484848484848486,0.4358974358974359,True,True,2.6359123999718577,3.576720899960492,,,,,question+passage,"겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.","겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다."
dataset_ko_340_final,entity_simple_hard_test_marketing_00202:final:0,entity_simple_hard_test_marketing_00202,entity_simple_hard_test_marketing_00202,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 A반 3차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"가을 A반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.8749999999999999,0.8571428571428571,0.43749999999999994,0.42857142857142855,True,True,3.192792899964843,3.8872028999612667,,,,,tie,"가을 A반 3차 스터디 모집의 핵심 채널은 학과 홈페이지라고, 대상은 스터디 신청자라고, 그리고 성과 지표는 완료율이라고 설명했습니다.","교수님의 가을 A반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 브랜드라고 설명했습니다."
dataset_ko_341_final,entity_simple_hard_test_project_00348:final:0,entity_simple_hard_test_project_00348,entity_simple_hard_test_project_00348,True,same_source_sibling_facts,1,4,23,20,실습 1팀 4차 최종 발표 설명에서 확인 기준과 담당만 알려줘.,"실습 1팀 4차 최종 발표에 대해 확인 기준은 근거 제시 여부라고, 그리고 담당은 기획 파트라고 설명했습니다.",True,,,,,False,False,0.72,0.5142857142857142,0.36,0.2571428571428571,False,False,1.3235589999821968,2.591622699983418,,,,,question+passage,실습 1팀 4차 최종 발표 설명에 대해 확인 기준을 설명했습니다.,실습 1팀 4차 최종 발표 설명에 대해 확인 기준은 확인 여부를 명시하고 반납 기준은 정과 다르게 변경하지 않은 부분이라고 설명했습니다.
dataset_ko_342_final,entity_simple_hard_test_project_00229:final:0,entity_simple_hard_test_project_00229,entity_simple_hard_test_project_00229,True,same_source_sibling_facts,1,4,23,20,세미나 C반 3차 백엔드 배포에서 마감과 공유 위치를 함께 정리해줘.,"세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 그리고 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.",True,,,,,False,False,0.923076923076923,0.9714285714285714,0.4615384615384615,0.4857142857142857,True,True,3.5287152000237256,2.7488196000340395,,,,,tie,"세미나 C반 3차 백엔드 배포에 대해 공유 위치는 깃허브 이슈 탭이라고, 담당은 백엔드 팀이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.","세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치은 깃허브 이슈 탭이라고 설명했습니다."
dataset_ko_343_final,entity_simple_hard_test_statistics_00165:final:0,entity_simple_hard_test_statistics_00165,entity_simple_hard_test_statistics_00165,True,same_source_sibling_facts,1,4,23,20,파일럿 3팀 2차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.5405405405405405,0.41025641025641024,0.27027027027027023,True,False,3.7792589000309817,3.7198899000068195,,,,,question+passage,"파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 모수 추정 범위라고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.","파일럿 3팀 2차 신뢰구간에 대해 주의점은 직접 의미하는 것과 다르다고, 의미는 추정의 불확실성을 설명할 때 쓴다고, 그리고 주의점은 데이터가 없을 때 쓴다고 설명했습니다."
dataset_ko_344_final,entity_simple_hard_test_marketing_00104:final:0,entity_simple_hard_test_marketing_00104,entity_simple_hard_test_marketing_00104,True,same_source_sibling_facts,1,4,23,20,캡스톤 A반 2차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘.,"캡스톤 A반 2차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",True,,,,,False,False,0.5517241379310344,0.9333333333333333,0.2758620689655172,0.4666666666666667,False,True,3.165294000005815,3.3285261999699287,,,,,passage-only,"캡스톤 A반 2차 신입생 채널만 알려고, 성과 지표만 알려주고 핵심 채널 측면으로 합병하는 곳이면 봅니다.","캡스톤 A반 2차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고, 그리고 대상은 신입생이라고 설명했습니다."
dataset_ko_345_final,entity_simple_hard_test_art_history_00377:final:0,entity_simple_hard_test_art_history_00377,entity_simple_hard_test_art_history_00377,True,same_source_sibling_facts,1,4,23,20,심화 4팀 4차 입체주의에서 비교 포인트와 비유를 함께 정리해줘.,"심화 4팀 4차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 그리고 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.7,0.4418604651162791,0.35,True,True,3.9381692000315525,3.2733243000111543,,,,,question+passage,"심화 4팀 4차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","심화 4팀 4차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 비유는 여러 시점이라고, 그리고 비유의 특징은 시점의 모양을 설명하는 것이라고 설명했습니다."
dataset_ko_346_final,entity_simple_hard_test_marketing_00057:final:0,entity_simple_hard_test_marketing_00057,entity_simple_hard_test_marketing_00057,True,same_source_sibling_facts,1,4,23,20,심화 2팀 1차 동아리 홍보에서 성과 지표와 핵심 채널을 함께 정리해줘.,"심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.9032258064516129,0.45161290322580644,0.45161290322580644,True,True,3.159325299959164,3.3388666000100784,,,,,tie,"심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율이라고, 핵심 채널은 오픈채팅방이라고, 그리고 대상은 동아리 회원이라고 설명했습니다.","심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율이라고, 핵심 채널은 오픈채팅방이라고, 그리고 보상은 굿즈 추첨권이라고 설명했습니다."
dataset_ko_347_final,entity_simple_hard_test_dessert_00195:final:0,entity_simple_hard_test_dessert_00195,entity_simple_hard_test_dessert_00195,True,same_source_sibling_facts,1,4,23,20,파일럿 오후반 2차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"파일럿 오후반 2차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.9032258064516129,0.43750000000000006,0.45161290322580644,True,True,3.8967042999574915,3.7390314000076614,,,,,tie,"파일럿 오후반 2차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.","파일럿 오후반 2차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 입감은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_348_final,entity_simple_hard_test_os_concept_00174:final:0,entity_simple_hard_test_os_concept_00174,entity_simple_hard_test_os_concept_00174,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 4팀 2차 캐시의 주의점과 비유를 어떻게 말했어?,"캡스톤 4팀 2차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.",True,,,,,False,False,0.85,0.85,0.425,0.425,True,True,4.120889900019392,3.9423971000360325,,,,,tie,"교수님이 캡스톤 4팀 2차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","교수님의 캡스톤 4팀 2차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 비유는 책상 위에 올려둔 책이라고, 그리고 장점은 반복 작업을 줄일 수 있다고 설명했습니다."
dataset_ko_349_final,entity_simple_hard_test_statistics_00238:final:0,entity_simple_hard_test_statistics_00238,entity_simple_hard_test_statistics_00238,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 D반 3차 상관계수의 비유와 활용을 어떻게 말했어?,"실습 D반 3차 상관계수에 대해 비유는 두 변수의 움직임을 비교하는 나침반이라고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.",True,,,,,False,False,0.85,0.782608695652174,0.425,0.391304347826087,True,True,4.073583199991845,5.192426799971145,,,,,question+passage,"교수님이 실습 D반 3차 상관계수의 비유는 두 변수의 움직임을 비교하는 나침반이라고, 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.","교수님이 실습 D반 3차 상관계수의 비유와 활용을 어떻게 말했어?에 대해 비유는 두 변수의 움직임을 비교하는 나침반이라고, 주의점은 원인 증명을 뜻하지 않는다고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다."
dataset_ko_350_final,entity_simple_hard_test_dessert_00266:final:0,entity_simple_hard_test_dessert_00266,entity_simple_hard_test_dessert_00266,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 3팀 3차 마카롱의 특징과 맛을 어떻게 말했어?,"정규 3팀 3차 마카롱에 대해 특징은 겉은 바삭하고 속은 촉촉하다고, 그리고 맛은 부드럽고 진하다고 설명했습니다.",True,,,,,False,False,0.7142857142857142,0.9375,0.3571428571428571,0.46875,True,True,2.95716839999659,3.4583146999939345,,,,,passage-only,"교수님이 특징은 겉은 바삭하고 속은 촉촉하다고, 맛은 부드럽고 진하다고, 그리고 색깔은 알록달록하다고 설명했습니다.","정규 3팀 3차 마카롱에 대해 특징은 겉은 바삭하고 속은 촉촉하다고, 맛은 부드럽고 진하다고, 그리고 색깔은 알록달록하다고 설명했습니다."
dataset_ko_351_final,entity_simple_hard_test_project_00013:final:0,entity_simple_hard_test_project_00013,entity_simple_hard_test_project_00013,True,same_source_sibling_facts,1,4,23,20,겨울 B반 1차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"겨울 B반 1차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.7428571428571429,0.7222222222222222,0.37142857142857144,0.3611111111111111,True,True,3.2924146999721415,3.82177199999569,,,,,tie,"겨울 B반 1차 백엔드 배포에 대해 확인 기준을 다음과 몇 칸이라고, 담당은 백엔드 팀이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.","겨울 B반 1차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 기존 백엔드 팀 확인 기준과 차이점이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다."
dataset_ko_352_final,entity_simple_hard_test_os_concept_00388:final:0,entity_simple_hard_test_os_concept_00388,entity_simple_hard_test_os_concept_00388,True,same_source_sibling_facts,1,4,23,20,실습 오전반 4차 프로세스 설명에서 역할과 장점만 알려줘.,"실습 오전반 4차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 그리고 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다.",True,,,,,False,False,0.923076923076923,0.923076923076923,0.4615384615384615,0.4615384615384615,True,True,3.7514258000301197,3.697794099978637,,,,,tie,"실습 오전반 4차 프로세스 설명에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 역할은 독립된 실행 공간을 가진다고, 그리고 비유는 독립된 식당이라고 설명했습니다.","실습 오전반 4차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 비유는 독립된 식당이라고 설명했습니다."
dataset_ko_353_final,entity_simple_hard_test_os_concept_00148:final:0,entity_simple_hard_test_os_concept_00148,entity_simple_hard_test_os_concept_00148,True,same_source_sibling_facts,1,4,23,20,실습 1팀 2차 프로세스 설명에서 장점과 역할만 알려줘.,"실습 1팀 2차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.",True,,,,,False,False,0.923076923076923,0.9,0.4615384615384615,0.45,True,True,3.8152857999666594,3.814660400035791,,,,,tie,"실습 1팀 2차 프로세스 설명에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 역할은 독립된 실행 공간을 가진다고, 그리고 비유는 독립된 식당이라고 설명했습니다.","실습 1팀 2차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 역할은 독립된 실행 공간을 가진다고, 그리고 문제는 데이터를 관리하는 데 불요원이라고 설명했습니다."
dataset_ko_354_final,entity_simple_hard_test_marketing_00346:final:0,entity_simple_hard_test_marketing_00346,entity_simple_hard_test_marketing_00346,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 1팀 4차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"정규 1팀 4차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.8484848484848485,0.8571428571428571,0.42424242424242425,0.42857142857142855,True,True,3.4639801000012085,3.7538169999606907,,,,,tie,"교수님이 정규 1팀 4차 스터디 모집의 성과 지표는 완료율이라고, 핵심 채널은 학과 홈페이지라고, 그리고 대상은 스터디 신청자라고 설명했습니다.","교수님이 정규 1팀 4차 스터디 모집에 대해 성과 지표는 새로운 영역이라고, 핵심 채널은 학과 홈페이지라고, 그리고 핵심 측정지표는 완료율이라고 설명했습니다."
dataset_ko_355_final,entity_simple_hard_test_statistics_00188:final:0,entity_simple_hard_test_statistics_00188,entity_simple_hard_test_statistics_00188,True,same_source_sibling_facts,1,4,23,20,실습 오전반 2차 표본분산 설명에서 활용과 비유만 알려줘.,"실습 오전반 2차 표본분산에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.",True,,,,,False,False,0.8947368421052632,0.8947368421052632,0.4473684210526316,0.4473684210526316,True,True,3.7754752000328153,3.7921232999651693,,,,,tie,"실습 오전반 2차 표본분산 설명에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","실습 오전반 2차 표본분산 설명에 대해 활용은 데이터 변동성을 볼 때 쓴다고, 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다."
dataset_ko_356_final,entity_simple_hard_test_dessert_00171:final:0,entity_simple_hard_test_dessert_00171,entity_simple_hard_test_dessert_00171,True,same_source_sibling_facts,1,4,23,20,여름 4팀 2차 브라우니 설명 중 특징과 맛에 해당하는 내용만 답해줘.,"여름 4팀 2차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.8750000000000001,0.45161290322580644,0.43750000000000006,True,True,3.5275941000436433,3.9721152000129223,,,,,tie,"여름 4팀 2차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 맛은 묵직하게 달콤하다고, 그리고 색깔은 진한 갈색이라고 설명했습니다.","여름 4팀 2차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 맛은 묵직하게 달콤하다고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다."
dataset_ko_357_final,entity_simple_hard_test_statistics_00261:final:0,entity_simple_hard_test_statistics_00261,entity_simple_hard_test_statistics_00261,True,same_source_sibling_facts,1,4,23,20,여름 3팀 3차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"여름 3팀 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.8648648648648648,0.41025641025641024,0.4324324324324324,True,True,3.7258676000055857,3.2914535999880172,,,,,tie,"여름 3팀 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 모수 추정 범위라고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.","여름 3팀 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 모수 추정 범위라고, 그리고 비교의 목적이 무엇인지 미분하지 않는다고 설명했습니다."
dataset_ko_358_final,entity_simple_hard_test_os_concept_00028:final:0,entity_simple_hard_test_os_concept_00028,entity_simple_hard_test_os_concept_00028,True,same_source_sibling_facts,1,4,23,20,실습 C반 1차 프로세스 설명에서 비유와 주의점만 알려줘.,"실습 C반 1차 프로세스에 대해 비유는 독립된 식당이라고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.",True,,,,,False,False,0.85,0.8947368421052632,0.425,0.4473684210526316,True,True,4.044280500034802,3.549872500007041,,,,,tie,"실습 C반 1차 프로세스 설명에 대해 비유는 독립된 식당이라고, 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.","실습 C반 1차 프로세스에 대해 비유는 독립된 식당이라고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 독립된 실행 공간이라고 설명했습니다."
dataset_ko_359_final,entity_simple_hard_test_dessert_00048:final:0,entity_simple_hard_test_dessert_00048,entity_simple_hard_test_dessert_00048,True,same_source_sibling_facts,1,4,23,20,실습 1팀 1차 초콜렛 설명에서 비유와 색깔만 알려줘.,"실습 1팀 1차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.5599999999999999,0.4444444444444445,0.27999999999999997,True,False,2.763798800006043,2.3589509000303224,,,,,question+passage,"실습 1팀 1차 초콜렛 설명에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 맛은 달콤하다고 설명했습니다.",실습 1팀 1차 초콜렛에 대해 비유는 입안에서 천천히 녹는 차분한 색깔을 설명합니다.입니다.
dataset_ko_360_final,entity_simple_hard_test_marketing_00371:final:0,entity_simple_hard_test_marketing_00371,entity_simple_hard_test_marketing_00371,True,same_source_sibling_facts,1,4,23,20,여름 4팀 4차 멘토링 이벤트 설명 중 보상과 대상에 해당하는 내용만 답해줘.,"여름 4팀 4차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.",True,,,,,False,False,0.7272727272727272,0.8387096774193549,0.3636363636363636,0.41935483870967744,True,True,3.8072386999847367,3.3057976000127383,,,,,passage-only,"여름 4팀 4차 멘토링 이벤트 설명에 대해 주의점은 재방문율이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.","여름 4팀 4차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 대상은 재방문 학생이라고, 그리고 팀은 커뮤니티라고 설명했습니다."
