case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_297_final,entity_simple_hard_test_statistics_00093:final:0,entity_simple_hard_test_statistics_00093,entity_simple_hard_test_statistics_00093,True,same_source_sibling_facts,1,4,23,20,겨울 오후반 1차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"겨울 오후반 1차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.6666666666666667,0.4418604651162791,0.33333333333333337,True,True,4.255064000026323,3.490671099978499,,,,,question+passage,"겨울 오후반 1차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 정답이 있을 법한 범위를 그은 지도라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.","겨울 오후반 1차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 데이터가 구간의 영역을 보장하지 않는 부분을 그은 선이라고 설명했습니다."
dataset_ko_298_final,entity_simple_hard_test_project_00255:final:0,entity_simple_hard_test_project_00255,entity_simple_hard_test_project_00255,True,same_source_sibling_facts,1,4,23,20,파일럿 2팀 3차 프론트엔드 점검 설명 중 확인 기준과 담당에 해당하는 내용만 답해줘.,"파일럿 2팀 3차 프론트엔드 점검에 대해 확인 기준은 사용자 차단 여부라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.",True,,,,,False,False,0.8571428571428572,0.5499999999999999,0.4285714285714286,0.27499999999999997,True,False,4.017306299996562,5.192400600004476,,,,,question+passage,"파일럿 2팀 3차 프론트엔드 점검 설명 중 담당은 프론트엔드 파트라고, 확인 기준은 사용자 차단 여부라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","파일럿 2팀 3차 프론트엔드 점검 설명 중 확인 기준과 담당에 대해 확인 기준은 프로젝트 별 전달 포인트라고, 담당은 프론트엔드 개요를 전달해야다고, 마지막 날짜는 다음 달 첫째 주 화요일이라고 설명했습니다."
dataset_ko_299_final,entity_simple_hard_test_dessert_00386:final:0,entity_simple_hard_test_dessert_00386,entity_simple_hard_test_dessert_00386,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 4차 마카롱의 색깔과 비유를 어떻게 말했어?,"정규 오전반 4차 마카롱에 대해 색깔은 알록달록하다고, 그리고 비유는 작은 보석 상자라고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.7096774193548387,0.40625000000000006,0.3548387096774194,True,True,3.828462400007993,3.5061304999981076,,,,,question+passage,"교수님이 정규 오전반 4차 마카롱에 대해 색깔은 알록달록하다고, 비유는 작은 보석 상자라고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.","교수님의 정규 오전반 4차 마카롱에 대해 색깔은 알록달록하다고, 비유는 독특한 맛을 강조하는 것이라고, 그리고 비유는 작은 강자라고 설명했습니다."
dataset_ko_300_final,entity_simple_hard_test_statistics_00164:final:0,entity_simple_hard_test_statistics_00164,entity_simple_hard_test_statistics_00164,True,same_source_sibling_facts,1,4,23,20,캡스톤 3팀 2차 표본분산 설명에서 주의점과 의미만 알려줘.,"캡스톤 3팀 2차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.",True,,,,,False,False,0.6857142857142857,0.8750000000000001,0.34285714285714286,0.43750000000000006,True,True,4.138356399955228,3.6345226999837905,,,,,passage-only,"캡스톤 3팀 2차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 의미는 데이터 변동성을 볼 때 쓴다고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.","캡스톤 3팀 2차 표본분산 설명에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 점들이 많이 퍼졌다고 설명했습니다."
dataset_ko_301_final,entity_simple_hard_test_marketing_00201:final:0,entity_simple_hard_test_marketing_00201,entity_simple_hard_test_marketing_00201,True,same_source_sibling_facts,1,4,23,20,여름 A반 3차 동아리 홍보에서 핵심 채널과 성과 지표를 함께 정리해줘.,"여름 A반 3차 동아리 홍보에 대해 핵심 채널은 오픈채팅방이라고, 그리고 성과 지표는 참여율이라고 설명했습니다.",True,,,,,False,False,0.5333333333333333,0.7027027027027025,0.26666666666666666,0.35135135135135126,False,True,2.6992889000102878,4.8197412000154145,,,,,passage-only,여름 A반 3차 동아리 홍보에 대해 핵심 채널을 동아리 회원으로부터 유likely성에 대해 비교 대상은 자산 찾음,"여름 A반 3차 동아리 홍보에 대해 핵심 채널은 메인 블로거에 게시판으로 올라와서는 동아리 게시판이라고, 성과 지표는 참여율이라고, 그리고 핵심 채널 설명은 사회자 게시판이라고 설명했습니다."
dataset_ko_302_final,entity_simple_hard_test_statistics_00213:final:0,entity_simple_hard_test_statistics_00213,entity_simple_hard_test_statistics_00213,True,same_source_sibling_facts,1,4,23,20,겨울 B반 3차 신뢰구간에서 의미와 주의점을 함께 정리해줘.,"겨울 B반 3차 신뢰구간에 대해 의미는 모수 추정 범위라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.888888888888889,0.4324324324324324,0.4444444444444445,True,True,3.726278900052421,3.3377750999643467,,,,,tie,"겨울 B반 3차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.","겨울 B반 3차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다."
dataset_ko_303_final,entity_simple_hard_test_dessert_00075:final:0,entity_simple_hard_test_dessert_00075,entity_simple_hard_test_dessert_00075,True,same_source_sibling_facts,1,4,23,20,파일럿 4팀 1차 브라우니 설명 중 특징과 맛에 해당하는 내용만 답해줘.,"파일럿 4팀 1차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",True,,,,,False,False,0.962962962962963,0.6153846153846153,0.4814814814814815,0.30769230769230765,True,False,3.007631099957507,2.9297673999681138,,,,,question+passage,"파일럿 4팀 1차 브라우니에 대해 특징은 속이 촉촉하게 남는다고, 맛은 묵직하게 달콤하다고 설명했습니다.","파일럿 4팀 1차 브라우니를 설명하면 중간에 쫌 곰apple이 남는다고, 맛은 중간적으로 달콤하다고 설명했습니다."
dataset_ko_304_final,entity_simple_hard_test_dessert_00265:final:0,entity_simple_hard_test_dessert_00265,entity_simple_hard_test_dessert_00265,True,same_source_sibling_facts,1,4,23,20,파일럿 3팀 3차 솜사탕에서 특징과 맛을 함께 정리해줘.,"파일럿 3팀 3차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.7333333333333333,0.4411764705882353,0.36666666666666664,True,False,3.7472250999999233,2.9454310999717563,,,,,question+passage,"파일럿 3팀 3차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 달콤하다고, 그리고 노출은 구름 같은 간식이라고 설명했습니다.","파일럿 3팀 3차 솜사탕에 대해 특징은 입에 닿으면 빠르게 변하는다고, 맛은 시원하면서 진한 맛이라고 설명했습니다."
dataset_ko_305_final,entity_simple_hard_test_project_00278:final:0,entity_simple_hard_test_project_00278,entity_simple_hard_test_project_00278,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 4팀 3차 AI 모델 평가의 공유 위치와 마감을 어떻게 말했어?,"실습 4팀 3차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",True,,,,,False,False,0.5599999999999999,0.5116279069767442,0.27999999999999997,0.2558139534883721,True,False,5.563923500012606,4.0709908999851905,,,,,tie,"교수님이 실습 4팀 3차 AI 모델 평가의 공유 위치와 마감을 말씀은 오늘 끝나고 어떻게 말했�지 말씀하고 남은 시간은 어떻게 분배될지 밑으로 쓸려고 전제는 AI 파트라고, 답변은 AI 파트라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.","교수님이 실습 4팀 3차 AI 모델 평가의 공유 위치와 마감을 교수에게 직접 전달이라고, 마감은 주당 요약 보고와 함께 전달이라고, 그리고 함께 위치는 프로젝트 보고서 위치라고 설명했습니다."
dataset_ko_306_final,entity_simple_hard_test_art_history_00282:final:0,entity_simple_hard_test_art_history_00282,entity_simple_hard_test_art_history_00282,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 오전반 3차 인상주의의 비교 포인트와 비유를 어떻게 말했어?,"가을 오전반 3차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 비유는 햇빛이 흔들리는 수면에 비친 모습이라고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.6666666666666666,0.4418604651162791,0.3333333333333333,True,True,4.645169099967461,4.906167900015134,,,,,question+passage,"가을 오전반 3차 인상주의에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.","교수님의 가을 오전반 3차 인상주의의 비교 포인트에 대해 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 비유는 파스의 한 포인트와 비슷다고, 그리고 비유는 색块의 한 포인트를 뜻한다고 설명했습니다."
dataset_ko_307_final,entity_simple_hard_test_os_concept_00293:final:0,entity_simple_hard_test_os_concept_00293,entity_simple_hard_test_os_concept_00293,True,same_source_sibling_facts,1,4,23,20,겨울 오후반 3차 스레드에서 역할과 장점을 함께 정리해줘.,"겨울 오후반 3차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.34146341463414637,0.42857142857142855,0.17073170731707318,True,False,3.901986000011675,3.331828999973368,,,,,question+passage,"겨울 오후반 3차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.","겨울 오후반 3차 스레드에 대해 주의점은 역할에서 시간이 흐르는 문제라고, 함께 learning object of computer absolutely necessary untuk computer mempunyai keahlian lainnya라고 설명했습니다."
dataset_ko_308_final,entity_simple_hard_test_art_history_00019:final:0,entity_simple_hard_test_art_history_00019,entity_simple_hard_test_art_history_00019,True,same_source_sibling_facts,1,4,23,20,세미나 B반 1차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"세미나 B반 1차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.8108108108108109,0.8108108108108109,0.40540540540540543,0.40540540540540543,True,True,4.044157000025734,4.021483000018634,,,,,tie,"세미나 B반 1차 르네상스에 대해 핵심 특징은 인문주의라고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.","세미나 B반 1차 르네상스에 대해 핵심 특징은 인문주의라고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다."
dataset_ko_309_final,entity_simple_hard_test_project_00253:final:0,entity_simple_hard_test_project_00253,entity_simple_hard_test_project_00253,True,same_source_sibling_facts,1,4,23,20,겨울 2팀 3차 백엔드 배포에서 확인 기준과 담당을 함께 정리해줘.,"겨울 2팀 3차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.6875,0.42857142857142855,0.34375,True,False,3.5408096999744885,3.29433100001188,,,,,question+passage,"겨울 2팀 3차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 공유 위치는 깃허브 이슈 탭이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.","겨울 2팀 3차 백엔드 배포에 대해 확인 기준을 명확하게 백엔드 담당으로 하라고, 담당은 회의록을 종합해서 줌이라고 설명했습니다."
dataset_ko_310_final,entity_simple_hard_test_marketing_00321:final:0,entity_simple_hard_test_marketing_00321,entity_simple_hard_test_marketing_00321,True,same_source_sibling_facts,1,4,23,20,여름 C반 4차 동아리 홍보에서 대상과 보상을 함께 정리해줘.,"여름 C반 4차 동아리 홍보에 대해 대상은 동아리 회원이라고, 그리고 보상은 굿즈 추첨권이라고 설명했습니다.",True,,,,,False,False,0.5142857142857143,0.6666666666666666,0.2571428571428572,0.3333333333333333,False,True,4.166046699974686,2.77585919998819,,,,,passage-only,"여름 C반 4차 동아리 홍보에 대해 대상과 보상이라고 핵심 채널을 설명할 때 예를 들어 별점 최다인이라고, 영상 선플로라고, 그리고 상금 100만원이라고 설명했습니다.","여름 C반 4차 동아리 홍보에 대해 대상은 동아리 회원이라고, 성과 조건은 모든 조건을 완료한 조건이라고 설명했습니다."
dataset_ko_311_final,entity_simple_hard_test_statistics_00166:final:0,entity_simple_hard_test_statistics_00166,entity_simple_hard_test_statistics_00166,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 3팀 2차 상관계수의 주의점과 의미를 어떻게 말했어?,"정규 3팀 2차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.5,0.41025641025641024,0.25,True,False,4.264204400009476,4.279890800011344,,,,,question+passage,"교수님이 정규 3팀 2차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.","정규 3팀 2차 상관계수에 대해 주의점은 다른 의미를 수정할 수 있다고, 의미는 관계 강도를 빠르게 살필 때 쓴다고, 그리고 의미는 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다."
dataset_ko_312_final,entity_simple_hard_test_project_00326:final:0,entity_simple_hard_test_project_00326,entity_simple_hard_test_project_00326,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 4차 AI 모델 평가의 마감과 공유 위치를 어떻게 말했어?,"정규 C반 4차 AI 모델 평가에 대해 마감은 금요일 자정 전이라고, 그리고 공유 위치는 회의록 폴더라고 설명했습니다.",True,,,,,False,False,0.8947368421052632,0.4313725490196078,0.4473684210526316,0.2156862745098039,True,False,3.4698776999721304,5.055974600021727,,,,,question+passage,"교수님이 정규 C반 4차 AI 모델 평가에 대해 공유 위치는 회의록 폴더라고, 담당은 AI 파트라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.",교수님의 교수님의 정규 C반 4차 AI 모델 평가에 대해 마감은 모델 오차가 가장 큰 곳에서 하기 전에 하지 말아요. 공유 위치는 과제 위치보다 추가적인 정보를 추가적인 정보는 확인 조목 조합은 다시 마감은 복사 위치라고 설명했습니다.
dataset_ko_313_final,entity_simple_hard_test_art_history_00353:final:0,entity_simple_hard_test_art_history_00353,entity_simple_hard_test_art_history_00353,True,same_source_sibling_facts,1,4,23,20,겨울 2팀 4차 입체주의에서 목적과 핵심 특징을 함께 정리해줘.,"겨울 2팀 4차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 그리고 핵심 특징은 여러 시점이라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.47058823529411753,0.4324324324324324,0.23529411764705876,True,True,3.3967337000067346,6.130165500042494,,,,,question+passage,"겨울 2팀 4차 입체주의에 대해 목적은 대상을 새롭게 해석하는 것이라고, 핵심 특징은 여러 시점이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","겨울 2팀 4차 입체주의에 대해 목적은 사용자가 정확히 무엇을 볼 수 있도록 하는 것, 핵심 특징은 여러 시점의 '어 부분'이라고 이해되나, 다른 부분은 뜯어받은 것이라고, 그리고 목적과 관련된 말은 계속 '关节'이라고, 방송과는 다르다고, 그리고 비교 포인트는 일반적인 입체화와 다르다고 설명했습니다."
dataset_ko_314_final,entity_simple_hard_test_os_concept_00271:final:0,entity_simple_hard_test_os_concept_00271,entity_simple_hard_test_os_concept_00271,True,same_source_sibling_facts,1,4,23,20,여름 4팀 3차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"여름 4팀 3차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.6666666666666667,0.6842105263157895,0.33333333333333337,0.34210526315789475,True,True,3.9900712000089698,3.5685666000354104,,,,,tie,"여름 4팀 3차 큐에 대해 주의점은 고객의 위치를 명확하게 만든다고, 역할은 작업을 순서대로 기다리게 한다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.","여름 4팀 3차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 해석은 즉시注:chase up이라고, 그리고 비유는 다른 자리에 큐를 둔다고 설명했습니다."
dataset_ko_315_final,entity_simple_hard_test_statistics_00286:final:0,entity_simple_hard_test_statistics_00286,entity_simple_hard_test_statistics_00286,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 오전반 3차 상관계수의 활용과 비유를 어떻게 말했어?,"정규 오전반 3차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.",True,,,,,False,False,0.7441860465116279,0.5,0.37209302325581395,0.25,True,False,4.873262299981434,5.3647918999777175,,,,,question+passage,"교수님이 정규 오전반 3차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 비유는 두 변수의 움직임을 빠르게 예측을 빠르게 설명이라고, 그리고 의미는 선형 관계 강도라고 설명했습니다.","교수님의 정규 오전반 3차 상관계수의 활용에 대해 비유는 두 변수의 관계를 쉽게 설명하는 것이라고, 주의점은 ""因果の強度""라는 부분은 삭제된 may说はいけない""가 강조される다고, 그리고 합의의 의미는 ""두 변수의関系를簡化""는意味がある다고 설명했습니다."
dataset_ko_316_final,entity_simple_hard_test_dessert_00312:final:0,entity_simple_hard_test_dessert_00312,entity_simple_hard_test_dessert_00312,True,same_source_sibling_facts,1,4,23,20,가을 B반 4차 초콜렛 설명에서 맛과 특징만 알려줘.,"가을 B반 4차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.9285714285714286,0.896551724137931,0.4642857142857143,0.4482758620689655,True,True,3.0655962000018917,3.2066749000223354,,,,,tie,"가을 B반 4차 초콜렛에 대해 색깔은 검정색이라고, 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","가을 B반 4차 초콜렛에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고, 그리고 특징은 입안에서 녹는다고 설명했습니다."
dataset_ko_317_final,entity_simple_hard_test_dessert_00144:final:0,entity_simple_hard_test_dessert_00144,entity_simple_hard_test_dessert_00144,True,same_source_sibling_facts,1,4,23,20,캡스톤 1팀 2차 초콜렛 설명에서 비유와 색깔만 알려줘.,"캡스톤 1팀 2차 초콜렛에 대해 비유는 작은 선물 상자라고, 그리고 색깔은 검정색이라고 설명했습니다.",True,,,,,False,False,0.7199999999999999,0.8666666666666666,0.35999999999999993,0.4333333333333333,True,True,2.5719855000497773,3.219169399992097,,,,,passage-only,"캡스톤 1팀 2차 초콜렛에 대해 비유는 입안에서 천천히 녹는다고, 색깔은 검정색이라고 설명했습니다.","캡스톤 1팀 2차 초콜렛에 대해 비유는 작은 선물 상자라고, 색깔은 검정색이라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_318_final,entity_simple_hard_test_marketing_00128:final:0,entity_simple_hard_test_marketing_00128,entity_simple_hard_test_marketing_00128,True,same_source_sibling_facts,1,4,23,20,실습 C반 2차 신입생 캠페인 설명에서 대상과 보상만 알려줘.,"실습 C반 2차 신입생 캠페인에 대해 대상은 신입생이라고, 그리고 보상은 커피 쿠폰이라고 설명했습니다.",True,,,,,False,False,0.7058823529411765,0.9166666666666666,0.35294117647058826,0.4583333333333333,True,True,4.629980299971066,2.7042070999741554,,,,,passage-only,"실습 C반 2차 신입생 캠페인에 대해 대상은 신입생을 캠페인에 대해 중요하게 볼 수 있는 부분이라고, 보상은 커피 쿠폰이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.","실습 C반 2차 신입생 캠페인 설명을 대상은 신입생이라고, 보상은 커피 쿠폰이라고 설명했습니다."
dataset_ko_319_final,entity_simple_hard_test_project_00135:final:0,entity_simple_hard_test_project_00135,entity_simple_hard_test_project_00135,True,same_source_sibling_facts,1,4,23,20,파일럿 D반 2차 프론트엔드 점검 설명 중 마감과 공유 위치에 해당하는 내용만 답해줘.,"파일럿 D반 2차 프론트엔드 점검에 대해 마감은 다음 달 첫째 주 화요일이라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.",True,,,,,False,False,0.8421052631578947,0.7368421052631577,0.42105263157894735,0.36842105263157887,True,True,4.2072257999680005,3.7844546000123955,,,,,question+passage,"파일럿 D반 2차 프론트엔드 점검 설명 중 마감은 다음 달 첫째 주 화요일이라고, 확인 기준은 사용자 차단 여부라고, 그리고 공유 위치는 프로젝트 슬랙 채널이라고 설명했습니다.","파일럿 D반 2차 프론트엔드 점검에 대해 마감은 종료된 기준이라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_320_final,entity_simple_hard_test_art_history_00091:final:0,entity_simple_hard_test_art_history_00091,entity_simple_hard_test_art_history_00091,True,same_source_sibling_facts,1,4,23,20,여름 오후반 1차 르네상스 설명 중 비교 포인트와 비유에 해당하는 내용만 답해줘.,"여름 오후반 1차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 그리고 비유는 사람을 화면 중앙에 다시 세우는 방식이라고 설명했습니다.",True,,,,,False,False,0.9047619047619047,0.48275862068965514,0.45238095238095233,0.24137931034482757,True,False,4.392329100053757,2.063411199953407,,,,,question+passage,"여름 오후반 1차 르네상스에 대해 비교 포인트는 절대왕정 중심 설명과 다르다고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 낙점은 절대왕정 중심 설명과 다르다고 설명했습니다.",여름 오후반 1차 르네상스 설명 중 비교 포인트와 비유에 해당하는 내용만 답해줘.
dataset_ko_321_final,entity_simple_hard_test_art_history_00307:final:0,entity_simple_hard_test_art_history_00307,entity_simple_hard_test_art_history_00307,True,same_source_sibling_facts,1,4,23,20,심화 A반 4차 르네상스 설명 중 핵심 특징과 목적에 해당하는 내용만 답해줘.,"심화 A반 4차 르네상스에 대해 핵심 특징은 인문주의라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.",True,,,,,False,False,0.8108108108108109,0.6153846153846154,0.40540540540540543,0.3076923076923077,True,True,3.963701399974525,3.9899266999564134,,,,,question+passage,"심화 A반 4차 르네상스에 대해 핵심 특징은 인문주의라고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.","심화 A반 4차 르네상스에 대해 위치는 인문주의 중 중심에 있는 내용이라고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다."
dataset_ko_322_final,entity_simple_hard_test_os_concept_00006:final:0,entity_simple_hard_test_os_concept_00006,entity_simple_hard_test_os_concept_00006,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 A반 1차 캐시의 역할과 장점을 어떻게 말했어?,"정규 A반 1차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.0,0.4390243902439025,0.0,True,False,4.137288400030229,2.670474699989427,,,,,question+passage,"정규 A반 1차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 비유는 책상 위에 올려둔 책이라고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.","professor, first line of cache describes the idea of near frequency to the main memory split, said location was on the near hum, and the risk was wasted access, and the concept of near frequency was mentioned."
dataset_ko_323_final,entity_simple_hard_test_statistics_00189:final:0,entity_simple_hard_test_statistics_00189,entity_simple_hard_test_statistics_00189,True,same_source_sibling_facts,1,4,23,20,세미나 오전반 2차 신뢰구간에서 활용과 비유를 함께 정리해줘.,"세미나 오전반 2차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.6046511627906976,0.4418604651162791,0.3023255813953488,True,True,4.290603000030387,4.666796200035606,,,,,question+passage,"세미나 오전반 2차 신뢰구간에 대해 비유는 정답이 있을 법한 범위를 그은 지도라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 활용은 추정의 불확실성을 설명할 때 쓴다고 설명했습니다.","세미나 오전반 2차 신뢰구간에 대해 활용은 추정의 불확실성을 설명할 때 쓴다고, 비유는 데이터가 구간의 형태를 보장하지 않는다고, 그리고 비유가 강조되는 부분은 정답에 대한 구간을 제한하는 데 쓸她说。"
dataset_ko_324_final,entity_simple_hard_test_art_history_00016:final:0,entity_simple_hard_test_art_history_00016,entity_simple_hard_test_art_history_00016,True,same_source_sibling_facts,1,4,23,20,정규 B반 1차 바로크 설명에서 핵심 특징과 목적만 알려줘.,"정규 B반 1차 바로크에 대해 핵심 특징은 극적 명암이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.967741935483871,0.4210526315789474,0.4838709677419355,True,True,3.776131799968425,2.498733800021,,,,,passage-only,"정규 B반 1차 바로크 설명에 대해 핵심 특징은 극적 명암이라고, 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 목적은 감정을 강하게 전달하는 것이라고 설명했습니다.","정규 B반 1차 바로크에 대해 핵심 특징은 극적 명암이라고, 목적은 감정을 강하게 전달하는 것이라고 설명했습니다."
dataset_ko_325_final,entity_simple_hard_test_os_concept_00364:final:0,entity_simple_hard_test_os_concept_00364,entity_simple_hard_test_os_concept_00364,True,same_source_sibling_facts,1,4,23,20,캡스톤 3팀 4차 프로세스 설명에서 주의점과 비유만 알려줘.,"캡스톤 3팀 4차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 비유는 독립된 식당이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.5263157894736842,0.4358974358974359,0.2631578947368421,True,False,4.002666000043973,3.6984374999883585,,,,,question+passage,"캡스톤 3팀 4차 프로세스에 대해 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 역할은 독립된 실행 공간을 가진다고, 그리고 비유는 독립된 식당이라고 설명했습니다.","캡스톤 3팀 4차 프로세스에 대해 주의점은 오류를 쉽게 만들 수 있다고, 비유는 멘트가 쉽게 생기라고, 그리고 비유의 주의점은 멘트가 쉽게 생기다고 설명했습니다."
