case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_326_final,entity_simple_hard_test_os_concept_00365:final:0,entity_simple_hard_test_os_concept_00365,entity_simple_hard_test_os_concept_00365,True,same_source_sibling_facts,1,4,19,20,파일럿 3팀 4차 스레드에서 주의점과 비유를 함께 정리해줘.,"파일럿 3팀 4차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.4848484848484848,0.4390243902439025,0.2424242424242424,True,False,3.870918200002052,3.4595187000231817,,,,,question+passage,"파일럿 3팀 4차 스레드에 대해 주의점은 공유 자원 관리가 필요하다고, 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.","파일럿 3팀 4차 스레드에 대해 주의점은 젤 뚜렷하게 보인다시보기은 상위 계층이라고, 비유는 동일행동과 관련된 직책이라고 설명했습니다."
dataset_ko_327_final,entity_simple_hard_test_dessert_00145:final:0,entity_simple_hard_test_dessert_00145,entity_simple_hard_test_dessert_00145,True,same_source_sibling_facts,1,4,19,20,파일럿 1팀 2차 솜사탕에서 비유와 색깔을 함께 정리해줘.,"파일럿 1팀 2차 솜사탕에 대해 비유는 구름 같은 간식이라고, 그리고 색깔은 분홍색이라고 설명했습니다.",True,,,,,False,False,0.5999999999999999,0.6666666666666667,0.29999999999999993,0.33333333333333337,True,False,3.649286999949254,2.31393860001117,,,,,passage-only,"파일럿 1팀 2차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 색깔은 분홍색이라고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.","파일럿 1팀 2차 솜사탕에 대해 비유는 집에 들어강석입니다., 그리고 색깔은 오렌지색이라고,"
dataset_ko_328_final,entity_simple_hard_test_statistics_00020:final:0,entity_simple_hard_test_statistics_00020,entity_simple_hard_test_statistics_00020,True,same_source_sibling_facts,1,4,19,20,봄 C반 1차 표본분산 설명에서 의미와 주의점만 알려줘.,"봄 C반 1차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.8666666666666666,0.4333333333333333,0.4333333333333333,True,True,3.5371263999841176,3.3884453999926336,,,,,tie,"봄 C반 1차 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","봄 C반 1차 표본분산 설명에 대해 의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다."
dataset_ko_329_final,entity_simple_hard_test_marketing_00299:final:0,entity_simple_hard_test_marketing_00299,entity_simple_hard_test_marketing_00299,True,same_source_sibling_facts,1,4,19,20,세미나 오후반 3차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.689655172413793,0.6875,0.3448275862068965,0.34375,True,True,2.8741412999806926,3.6018741999869235,,,,,tie,"세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 인터넷에 해당하고, 성과 지표는 재방문율에 해당합니다.","세미나 오후반 3차 멘토링 이벤트에 대해 핵심 채널은 이메일, 블로그, 링크 등에 해당하고, 성과 지표는 재방문율에 해당한다,"
dataset_ko_330_final,entity_simple_hard_test_statistics_00140:final:0,entity_simple_hard_test_statistics_00140,entity_simple_hard_test_statistics_00140,True,same_source_sibling_facts,1,4,19,20,봄 1팀 2차 표본분산 설명에서 비유와 활용만 알려줘.,"봄 1팀 2차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.",True,,,,,False,False,0.631578947368421,0.888888888888889,0.3157894736842105,0.4444444444444445,False,True,4.359410600038245,3.8308267000247724,,,,,passage-only,"봄 1팀 2차 표본분산에 대해 비유는 점들이 퍼졌을可能性 있는 방향을 보는 자라고, 활용은 데이터 분석 도구라고, 그리고 의미는 흩어진ness를 봄으로 정돈하는 데 사용된다고 설명했습니다.","봄 1팀 2차 표본분산에 대해 비유는 점들이 얼마나 퍼졌는지 보는 자라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다."
dataset_ko_331_final,entity_simple_hard_test_marketing_00248:final:0,entity_simple_hard_test_marketing_00248,entity_simple_hard_test_marketing_00248,True,same_source_sibling_facts,1,4,19,20,실습 1팀 3차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"실습 1팀 3차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.6857142857142857,0.6153846153846153,0.34285714285714286,0.30769230769230765,False,False,3.926523999951314,2.6475145999575034,,,,,question+passage,"실습 1팀 3차 신입생 캠페인 설명에 대해 성과 지표는 모든 고객과 연결될 경우라고, 핵심 채널은 메인 채널이라고, 그리고 리소스는 직원 모두라고 설명했습니다.",실습 1팀 3차 신입생 캠페인 설명을 위한 성과 지표입니다.성과 지표 채널 구독자 지표입니다.
dataset_ko_332_final,entity_simple_hard_test_project_00398:final:0,entity_simple_hard_test_project_00398,entity_simple_hard_test_project_00398,True,same_source_sibling_facts,1,4,19,20,교수님이 실습 오후반 4차 AI 모델 평가의 담당과 확인 기준을 어떻게 말했어?,"실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트라고, 그리고 확인 기준은 정답률이라고 설명했습니다.",True,,,,,False,False,0.5581395348837209,0.6666666666666666,0.27906976744186046,0.3333333333333333,False,True,4.9248932000482455,3.539222699997481,,,,,passage-only,"교수님이 실습 오후반 4차 AI 모델 평가의 담당과 확인 기준에 대해 확인 기준은 정답에 대한 접근이 맞는지 확인하는 방법이라고, 예시는 평가 커뮤니케이션 구조라고, 그리고 담당은 Q&A 링크라고 설명했습니다.","교수님의 실습 오후반 4차 AI 모델 평가에 대해 담당은 AI 파트를 설명하고, 확인 기준은 정답률을 설명하고, 담당은 리포트와 추가 작업을 설명했습니다."
dataset_ko_333_final,entity_simple_hard_test_statistics_00311:final:0,entity_simple_hard_test_statistics_00311,entity_simple_hard_test_statistics_00311,True,same_source_sibling_facts,1,4,19,20,여름 B반 4차 회귀분석 설명 중 의미와 주의점에 해당하는 내용만 답해줘.,"여름 B반 4차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 그리고 주의점은 모든 원인을 증명하지는 않는다고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.7894736842105263,0.4324324324324324,0.39473684210526316,True,True,3.741049300006125,3.9792945999652147,,,,,question+passage,"여름 B반 4차 회귀분석 설명에 대해 의미는 관계의 경향 설명이라고, 주의점은 모든 원인을 증명하지는 않는다고, 그리고 활용은 예측 경향을 설명할 때 쓴다고 설명했습니다.","여름 B반 4차 회귀분석에 대해 의미는 관계의 경향 설명이라고, 주의점은 원인을 증명하지는 않는다고, 그리고 비유는 흩어진 점 사이에 길을 그어 보는 일이라고 설명했습니다"
dataset_ko_334_final,entity_simple_hard_test_art_history_00138:final:0,entity_simple_hard_test_art_history_00138,entity_simple_hard_test_art_history_00138,True,same_source_sibling_facts,1,4,19,20,교수님이 실습 D반 2차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"실습 D반 2차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.22857142857142856,0.35714285714285715,0.11428571428571428,0.17857142857142858,False,False,8.130182799999602,1.6480270000174642,,,,,passage-only,"교수님을 설명하는 비법에 실습 방법과 D반 2차 인상주의의 특징에 대해, 비교할 수 있는 포인트는 실상이 변하지 않는다고, 비교의 핵심 포인트는 실상이 변경되지 않는 것과 다르다는 비유는 새줄에 매는 과정이 낙부에 있는 변색이 아니라, 결과에 대한 교정이 있는 실상에 대한 설명과 비유는errything is balancd by the realization of the case in the police blotter에erry meaning은 original student不尊重的接受は元",교수님이 실습 D반 2차 인상주의의 비유를 제시하고 있는 것 같습니다.
dataset_ko_335_final,entity_simple_hard_test_project_00375:final:0,entity_simple_hard_test_project_00375,entity_simple_hard_test_project_00375,True,same_source_sibling_facts,1,4,19,20,파일럿 4팀 4차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"파일럿 4팀 4차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.6829268292682927,0.4358974358974359,0.34146341463414637,True,True,4.315310799982399,4.422009000030812,,,,,question+passage,"파일럿 4팀 4차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.","파일럿 4팀 4차 프론트엔드 점검 설명 중 공유 위치와 마감에 대해 공유할 수 있는 장에 설명했다고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_336_final,entity_simple_hard_test_os_concept_00100:final:0,entity_simple_hard_test_os_concept_00100,entity_simple_hard_test_os_concept_00100,True,same_source_sibling_facts,1,4,19,20,봄 A반 2차 프로세스 설명에서 역할과 장점만 알려줘.,"봄 A반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 그리고 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다.",True,,,,,False,False,0.42857142857142855,0.9696969696969697,0.21428571428571427,0.48484848484848486,False,True,2.2332945999805816,2.9648938000318594,,,,,passage-only,봄 A반 2차 프로세스에 대해 역할은 제품을 관리하는 부 Ramos님은 누적을 담당한다고 설명했습니다.,"봄 A반 2차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다."
dataset_ko_337_final,entity_simple_hard_test_marketing_00152:final:0,entity_simple_hard_test_marketing_00152,entity_simple_hard_test_marketing_00152,True,same_source_sibling_facts,1,4,19,20,가을 2팀 2차 신입생 캠페인 설명에서 성과 지표와 핵심 채널만 알려줘.,"가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 그리고 핵심 채널은 인스타그램이라고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.8235294117647058,0.40625000000000006,0.4117647058823529,True,True,3.9376978000509553,4.371390099986456,,,,,tie,"가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 재화 누적 쿠폰율이라고, 핵심 채널은 인스타그램이라고, 그리고 대상은 신입생이라고 설명했습니다.","가을 2팀 2차 신입생 캠페인에 대해 성과 지표는 전환율이라고, 핵심 채널은 인스타그램이라고, 그리고 핵심 채널의 비율변동은 근시계가 돌고 있다고 설명했습니다."
dataset_ko_338_final,entity_simple_hard_test_os_concept_00245:final:0,entity_simple_hard_test_os_concept_00245,entity_simple_hard_test_os_concept_00245,True,same_source_sibling_facts,1,4,19,20,파일럿 1팀 3차 스레드에서 장점과 역할을 함께 정리해줘.,"파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.8125000000000001,0.4390243902439025,0.40625000000000006,True,True,3.8750259000225924,2.605337499990128,,,,,question+passage,"파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.","파일럿 1팀 3차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 작업을 세분화했다고 설명했습니다."
dataset_ko_339_final,entity_simple_hard_test_os_concept_00343:final:0,entity_simple_hard_test_os_concept_00343,entity_simple_hard_test_os_concept_00343,True,same_source_sibling_facts,1,4,19,20,겨울 1팀 4차 큐 설명 중 장점과 역할에 해당하는 내용만 답해줘.,"겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.7027027027027027,0.4358974358974359,0.35135135135135137,True,True,3.746474399988074,3.5788098000339232,,,,,question+passage,"겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 주의점은 대기 시간이 길어질 수 있다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.","겨울 1팀 4차 큐에 대해 장점은 처리 순서를 명확하게 만든다고, 역할은 순서를 명확하게 만든다고, 그리고 역할은 역할을 명확하게 만든다고 설명했습니다."
dataset_ko_340_final,entity_simple_hard_test_marketing_00202:final:0,entity_simple_hard_test_marketing_00202,entity_simple_hard_test_marketing_00202,True,same_source_sibling_facts,1,4,19,20,교수님이 가을 A반 3차 스터디 모집의 핵심 채널과 성과 지표를 어떻게 말했어?,"가을 A반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 그리고 성과 지표는 완료율이라고 설명했습니다.",True,,,,,False,False,0.6666666666666666,0.9333333333333333,0.3333333333333333,0.4666666666666667,False,True,2.958779099979438,2.8518121000379324,,,,,passage-only,교수님이 가을 A반 3차 스터디 모집에 대해 핵심 채널은 이메일로 설명했고 성과 지표는 재방문율을 말했습니다.,"교수님의 가을 A반 3차 스터디 모집에 대해 핵심 채널은 학과 홈페이지라고, 성과 지표는 완료율이라고 설명했습니다."
dataset_ko_341_final,entity_simple_hard_test_project_00348:final:0,entity_simple_hard_test_project_00348,entity_simple_hard_test_project_00348,True,same_source_sibling_facts,1,4,19,20,실습 1팀 4차 최종 발표 설명에서 확인 기준과 담당만 알려줘.,"실습 1팀 4차 최종 발표에 대해 확인 기준은 근거 제시 여부라고, 그리고 담당은 기획 파트라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.6153846153846153,0.4444444444444445,0.30769230769230765,True,True,3.2776237000362016,4.486318799958099,,,,,question+passage,"실습 1팀 4차 최종 발표에 대해 확인 기준은 근거 제시 여부라고, 담당은 기획 파트라고, 그리고 확인 기준은 새로운 줄引き요약이라고 설명했습니다.","실습 1팀 4차 최종 발표 설명에 대해 확인 기준은 근거 제시 여부라고, 공유 위치라고, 번호는 기획자 수라고 설명했습니다., 공유 위치는 'docs.ep'.png'라는 디렉토리라고, 번就意味着授予的权限이라고 설명했습니다.."
dataset_ko_342_final,entity_simple_hard_test_project_00229:final:0,entity_simple_hard_test_project_00229,entity_simple_hard_test_project_00229,True,same_source_sibling_facts,1,4,19,20,세미나 C반 3차 백엔드 배포에서 마감과 공유 위치를 함께 정리해줘.,"세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 그리고 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.",True,,,,,False,False,0.7692307692307692,0.7692307692307692,0.3846153846153846,0.3846153846153846,True,True,3.4653044000151567,3.7494085999787785,,,,,tie,"세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 메일 아카운트라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.","세미나 C반 3차 백엔드 배포에 대해 마감은 수요일 오후 다섯 시라고, 공유 위치는 프로젝트 폴더라고, 그리고 분석 담당은 백엔드 팀이라고 설명했습니다."
dataset_ko_343_final,entity_simple_hard_test_statistics_00165:final:0,entity_simple_hard_test_statistics_00165,entity_simple_hard_test_statistics_00165,True,same_source_sibling_facts,1,4,19,20,파일럿 3팀 2차 신뢰구간에서 주의점과 의미를 함께 정리해줘.,"파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.9032258064516129,0.41025641025641024,0.45161290322580644,True,True,3.9777437999728136,2.7728868999984115,,,,,passage-only,"파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 모수 추정 범위라고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.","파일럿 3팀 2차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 의미는 데이터를 추정의 범위라고 설명했습니다."
dataset_ko_344_final,entity_simple_hard_test_marketing_00104:final:0,entity_simple_hard_test_marketing_00104,entity_simple_hard_test_marketing_00104,True,same_source_sibling_facts,1,4,19,20,캡스톤 A반 2차 신입생 캠페인 설명에서 핵심 채널과 성과 지표만 알려줘.,"캡스톤 A반 2차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 그리고 성과 지표는 전환율이라고 설명했습니다.",True,,,,,False,False,0.962962962962963,0.6428571428571429,0.4814814814814815,0.32142857142857145,True,True,2.908357300038915,3.284522800007835,,,,,question+passage,"캡스톤 A반 2차 신입생 캠페인에 대해 핵심 채널은 인스타그램이라고, 성과 지표는 전환율이라고 설명했습니다.","캡스톤 A반 2차 신입생 캠페인 설명을 제공하는 채널은 블로그, 중계, 그리고 인스타그램입니다. 성과 지표는 전환율입니다."
dataset_ko_345_final,entity_simple_hard_test_art_history_00377:final:0,entity_simple_hard_test_art_history_00377,entity_simple_hard_test_art_history_00377,True,same_source_sibling_facts,1,4,19,20,심화 4팀 4차 입체주의에서 비교 포인트와 비유를 함께 정리해줘.,"심화 4팀 4차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 그리고 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고 설명했습니다.",True,,,,,False,False,0.4117647058823529,0.6486486486486486,0.20588235294117646,0.3243243243243243,False,True,2.7282574999844655,2.861812799994368,,,,,passage-only,"심화 4팀 4차 입체주의에 대해 비교 포인트와 함께 설명하고, 심중으로 들어오는 빛의 색깔은 줄인 itself입니다().","심화 4팀 4차 입체주의에 대해 비교 포인트는 단일 원근과 다르다고, 비유는 이것이 최고의 칭찬 방식이 아닌 것이라고 설명했습니다."
dataset_ko_346_final,entity_simple_hard_test_marketing_00057:final:0,entity_simple_hard_test_marketing_00057,entity_simple_hard_test_marketing_00057,True,same_source_sibling_facts,1,4,19,20,심화 2팀 1차 동아리 홍보에서 성과 지표와 핵심 채널을 함께 정리해줘.,"심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율이라고, 그리고 핵심 채널은 오픈채팅방이라고 설명했습니다.",True,,,,,False,False,0.64,0.6285714285714286,0.32,0.3142857142857143,True,False,1.8870143999811262,4.037917800014839,,,,,tie,심화 2팀 1차 동아리 홍보에 대해 성과 지표는 참여율을 목표로 한다.,"심화 2팀 1차 동아리 홍보에 대해 성과 지표의 전체적인 의미는 전체적인 성과 지표라고 설명, 핵심 채널은 컨텐츠 카테고리라고 설명, 그리고 관람 비율이라고 설명합니다."
dataset_ko_347_final,entity_simple_hard_test_dessert_00195:final:0,entity_simple_hard_test_dessert_00195,entity_simple_hard_test_dessert_00195,True,same_source_sibling_facts,1,4,19,20,파일럿 오후반 2차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"파일럿 오후반 2차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7999999999999999,0.45161290322580644,0.39999999999999997,True,True,3.9961500000208616,3.896417600044515,,,,,question+passage,"파일럿 오후반 2차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.","파일럿 오후반 2차 브라우니에 대해 색깔은 오렌지색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_348_final,entity_simple_hard_test_os_concept_00174:final:0,entity_simple_hard_test_os_concept_00174,entity_simple_hard_test_os_concept_00174,True,same_source_sibling_facts,1,4,19,20,교수님이 캡스톤 4팀 2차 캐시의 주의점과 비유를 어떻게 말했어?,"캡스톤 4팀 2차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다.",True,,,,,False,False,0.34285714285714286,0.8717948717948718,0.17142857142857143,0.4358974358974359,False,True,4.147925400000531,3.8930977000272833,,,,,passage-only,"캡스톤 4팀 2차 캐시에 대해 비유는 '어吒'에 있는 시간을 설명하는 간단한 예를 설명했다.주의는 '효능'이라고, 설명은 '어吒의 시간을 설명하는 간단한 예를 설명했다.","캡스톤 4팀 2차 캐시에 대해 주의점은 오래된 정보가 남을 수 있다고, 비유는 책상 위에 올려둔 책이라고, 그리고 장점은 반복 정보를 가까이 둔다고 설명했습니다."
dataset_ko_349_final,entity_simple_hard_test_statistics_00238:final:0,entity_simple_hard_test_statistics_00238,entity_simple_hard_test_statistics_00238,True,same_source_sibling_facts,1,4,19,20,교수님이 실습 D반 3차 상관계수의 비유와 활용을 어떻게 말했어?,"실습 D반 3차 상관계수에 대해 비유는 두 변수의 움직임을 비교하는 나침반이라고, 그리고 활용은 관계 강도를 빠르게 살필 때 쓴다고 설명했습니다.",True,,,,,False,False,0.2857142857142857,0.0,0.14285714285714285,0.0,False,False,3.7815239000483416,5.637056100007612,,,,,question+passage,교수님 이반 3차 상관계수의 비유와 활용을 설명해 sawlection.com gim=reception.hangang.ac.kr说了就像旋转里头加限制一样的意思是向量运动方向不改变要缩影是长度和视角一样的大厨不保证.py,"professors' correlation coefficient of practice says D plus one class more is necessary, and professor's wisdom is a recommendation for a class. In the crisis of hypothesis verification, and the professor's control is provided. It is said to be a very slow rate of interference. In the professor's control area, is said to focus on the relationship between two variables' intervention. And the rationality of the relationship between two variables is suggested to control."
dataset_ko_350_final,entity_simple_hard_test_dessert_00266:final:0,entity_simple_hard_test_dessert_00266,entity_simple_hard_test_dessert_00266,True,same_source_sibling_facts,1,4,19,20,교수님이 정규 3팀 3차 마카롱의 특징과 맛을 어떻게 말했어?,"정규 3팀 3차 마카롱에 대해 특징은 겉은 바삭하고 속은 촉촉하다고, 그리고 맛은 부드럽고 진하다고 설명했습니다.",True,,,,,False,False,0.9375,0.4615384615384615,0.46875,0.23076923076923075,True,True,3.681579900032375,2.718203899974469,,,,,question+passage,"정규 3팀 3차 마카롱에 대해 특징은 겉은 바삭하고 속은 촉촉하다고, 색깔은 알록달록하다고, 그리고 맛은 부드럽고 진하다고 설명했습니다.","교수님의 맛과 비유, '매일essim'을 말해봤고, 맛은 겉은 바삭하고 속은 촉촉하다고 설명했습니다."
dataset_ko_351_final,entity_simple_hard_test_project_00013:final:0,entity_simple_hard_test_project_00013,entity_simple_hard_test_project_00013,True,same_source_sibling_facts,1,4,19,20,겨울 B반 1차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"겨울 B반 1차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.7428571428571429,0.7222222222222222,0.37142857142857144,0.3611111111111111,True,True,3.4885712999966927,3.7872357000014745,,,,,tie,"겨울 B반 1차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 '정답 선정' 앞에 위치한다고, 그리고 다른 경우는 '不服一一'이라고 설명했습니다.","겨울 B반 1차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인은 오류 발생 시 막는 뒤는 다른 곳이라고, 그리고는 뒤는 원장에게 보내라고 설명했습니다."
dataset_ko_352_final,entity_simple_hard_test_os_concept_00388:final:0,entity_simple_hard_test_os_concept_00388,entity_simple_hard_test_os_concept_00388,True,same_source_sibling_facts,1,4,19,20,실습 오전반 4차 프로세스 설명에서 역할과 장점만 알려줘.,"실습 오전반 4차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 그리고 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다.",True,,,,,False,False,0.29508196721311475,0.9714285714285714,0.14754098360655737,0.4857142857142857,False,True,7.196223000006285,3.0946875999798067,,,,,passage-only,"실습 오전반 4차 프로세스에 대해 역할은 게시판 안에 연결된 식당 보호를 담당한다고, 비유는 식당 안에 연결된 트리를 보이거나 그림으로 표현한다고, 그리고 장점은 추가 정보가 포함될 가능 있다고 실습 오전반 4차 설명회에서 주의점은 위험에 대한awareness가可能存在하는 다른 쪽에存하는 '권한'이可能存在하는 경우가 있다고 설명했습니다.","실습 오전반 4차 프로세스에 대해 역할은 독립된 실행 공간을 가진다고, 장점은 서로 영향을 줄이는 데 도움이 된다고 설명했습니다."
dataset_ko_353_final,entity_simple_hard_test_os_concept_00148:final:0,entity_simple_hard_test_os_concept_00148,entity_simple_hard_test_os_concept_00148,True,same_source_sibling_facts,1,4,19,20,실습 1팀 2차 프로세스 설명에서 장점과 역할만 알려줘.,"실습 1팀 2차 프로세스에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 그리고 역할은 독립된 실행 공간을 가진다고 설명했습니다.",True,,,,,False,False,0.46511627906976744,0.619047619047619,0.23255813953488372,0.3095238095238095,False,True,5.167934599972796,4.359838000033051,,,,,passage-only,"실습 1팀 2차 프로세스에 대해 장점은 작업을 가볍게 나눌 수 있다고, 주의점은 공유 공간은 하나의 집保管에 걸리는风险이 있다라고, 그리고 비유은 같은 실행에iler는 실행구역을 관리不像是不不像是不은 '실행 한 장'이라고 설명했습니다.","실습 1팀 2차 프로세스 설명에 대해 장점은 서로 영향을 줄이는 데 도움이 된다고, 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고, 그리고 역할은 다른 레이아웃에 위치한다 said."
dataset_ko_354_final,entity_simple_hard_test_marketing_00346:final:0,entity_simple_hard_test_marketing_00346,entity_simple_hard_test_marketing_00346,True,same_source_sibling_facts,1,4,19,20,교수님이 정규 1팀 4차 스터디 모집의 성과 지표와 핵심 채널을 어떻게 말했어?,"정규 1팀 4차 스터디 모집에 대해 성과 지표는 완료율이라고, 그리고 핵심 채널은 학과 홈페이지라고 설명했습니다.",True,,,,,False,False,0.6923076923076923,0.7878787878787877,0.34615384615384615,0.39393939393939387,False,True,1.9775592000223696,3.624828100029845,,,,,passage-only,교수님이 정규 1팀 4차 스터디 모집에 대해 성과 지표는 참여율을 설명했습니다.,"교수님의 정규 1팀 4차 스터디 모집에 대해 성과 지표는 완료율이라고, 핵심 채널은 온网이라고, 그리고 대상자는 스터디 참여자라고 설명했습니다."
